"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"31.49.94.220";"GB";-0.130000;51.500000;"AS2856 BTnet UK Regional network";"mlab2-lca01";0.080142;621806.537961;"0.004016009";"win32";"82.116.199.32";"dash";1396317361;-1.000000;-1.000000;"74e87535-cf40-4ad2-a84c-b4eba709a7f5";2856;"";"";2;4;2014;1;1;"20140401"
"76.14.58.226";"US";-122.415600;37.748400;"AS22759 Wave Broadband";"mlab2-lca01";0.220609;13075.244408;"0.004016009";"darwin";"82.116.199.32";"raw";1396319030;-1.000000;-1.000000;"15eb85bd-e3cb-4d25-862c-2c4eba8ab47b";22759;"CA";"San Francisco";2;4;2014;1;1;"20140401"
"173.165.246.117";"US";-93.263800;44.980000;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.405327;39248.086449;"0.004016009";"darwin";"82.116.199.32";"dash";1396319076;-1.000000;-1.000000;"b1bc3291-9ef4-4988-9fe8-54423897a157";7922;"MN";"Minneapolis";2;4;2014;1;1;"20140401"
"98.159.141.185";"US";-82.857300;37.762800;"AS18910 Big Sandy Broadband Inc";"mlab2-lca01";0.000246;121581.836866;"0.004016009";"win32";"82.116.199.32";"dash";1396319340;-1.000000;-1.000000;"3dba08ea-e84d-461b-81d0-1c67fae2ea35";18910;"KY";"Hagerhill";2;4;2014;1;1;"20140401"
"94.96.207.8";"SA";50.103300;26.434400;"AS25019 Autonomus System Number for SaudiNet";"mlab2-lca01";0.166263;640152.368618;"0.004016009";"linux2";"82.116.199.32";"dash";1396319570;-1.000000;-1.000000;"ed4122fb-727e-454c-8c7c-684e212fcf39";25019;"06";"Dammam";5;4;2014;1;1;"20140401"
"174.17.190.200";"US";-111.841300;33.306200;"AS209 Qwest Communications Company, LLC";"mlab2-lca01";0.249224;11610.462094;"0.004016009";"win32";"82.116.199.32";"dash";1396319927;-1.000000;-1.000000;"1a2f51b4-7573-48d7-9175-a1ca60c1ab09";209;"AZ";"Chandler";2;4;2014;1;1;"20140401"
"68.61.64.157";"US";-85.904300;42.222300;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.196489;71561.818070;"0.004016009";"darwin";"82.116.199.32";"dash";1396320418;-1.000000;-1.000000;"0050e86a-a34c-4eb7-9533-98643253aa77";7922;"MI";"Paw Paw";2;4;2014;1;1;"20140401"
"2.90.84.201";"SA";46.715200;24.653700;"AS25019 Autonomus System Number for SaudiNet";"mlab2-lca01";0.155073;676301.072654;"0.004016009";"darwin";"82.116.199.32";"dash";1396320538;-1.000000;-1.000000;"2ee2aa95-8d1f-4227-ad5b-a5fd97ed2819";25019;"10";"Riyadh";5;4;2014;1;1;"20140401"
"24.18.228.19";"US";-122.341900;47.673800;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.236989;260909.540312;"0.004016009";"darwin";"82.116.199.32";"dash";1396320761;-1.000000;-1.000000;"16eb61a2-49d1-467b-b409-26a00a623ec4";7922;"WA";"Seattle";2;4;2014;1;1;"20140401"
"209.252.173.83";"US";-91.753500;41.988200;"AS393238 ImOn Communications, LLC";"mlab2-lca01";0.178575;222348.241150;"0.004016009";"win32";"82.116.199.32";"dash";1396321339;-1.000000;-1.000000;"2415aa67-dd7e-4f37-a805-fef946909750";393238;"IA";"Cedar Rapids";3;4;2014;1;1;"20140401"
"203.2.35.228";"AU";153.256500;-28.722100;"AS7575 Australian Academic and Reasearch Network (AARNet)";"mlab2-lca01";0.824580;24351.318087;"0.004016009";"darwin";"82.116.199.32";"dash";1396321954;-1.000000;-1.000000;"3ecf55e2-7e38-4568-bf15-34fca28366a4";7575;"02";"Lismore";3;4;2014;1;1;"20140401"
"68.228.72.105";"US";-117.667500;33.605400;"AS22773 Cox Communications Inc.";"mlab2-lca01";0.231086;769077.933893;"0.004016009";"win32";"82.116.199.32";"dash";1396322107;-1.000000;-1.000000;"1d2888a5-d379-40eb-b785-18bee2e95a6c";22773;"CA";"Mission Viejo";3;4;2014;1;1;"20140401"
"93.48.226.98";"IT";7.666700;45.050000;"AS12874 Fastweb SpA";"mlab2-lca01";0.095371;32234.368012;"0.004016009";"darwin";"82.116.199.32";"dash";1396322514;-1.000000;-1.000000;"c514bf65-34fe-485c-ab74-adfcddbd547f";12874;"12";"Torino";5;4;2014;1;1;"20140401"
"75.73.18.239";"US";-93.263800;44.980000;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.193425;394808.978480;"0.004016009";"win32";"82.116.199.32";"dash";1396322706;-1.000000;-1.000000;"327abae5-f788-4e10-b375-63903079b5e7";7922;"MN";"Minneapolis";3;4;2014;1;1;"20140401"
"64.42.209.99";"CA";-95.000000;60.000000;"AS6539 Bell Canada";"mlab2-lca01";0.226362;867283.166929;"0.004016009";"darwin";"82.116.199.32";"dash";1396322897;-1.000000;-1.000000;"42a5b92c-1884-4e7a-8508-65d04d11b681";6539;"";"";3;4;2014;1;1;"20140401"
"174.44.54.194";"US";-73.957100;40.698100;"AS6128 Cablevision Systems Corp.";"mlab2-lca01";0.159061;93387.747347;"0.004016009";"darwin";"82.116.199.32";"raw";1396325821;-1.000000;-1.000000;"1c1b582f-6100-40e2-b5bf-c3097346e059";6128;"NY";"Brooklyn";4;4;2014;1;1;"20140401"
"50.129.140.224";"US";-88.113700;42.341200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.180702;311212.011850;"0.004016009";"darwin";"82.116.199.32";"raw";1396325953;-1.000000;-1.000000;"19610592-a5a7-4db4-9e06-cccee71e223d";7922;"IL";"Round Lake";4;4;2014;1;1;"20140401"
"178.59.95.239";"GR";22.000000;39.000000;"AS6866 Cyprus Telecommunications Authority";"mlab2-lca01";0.053331;1121993.633864;"0.004016009";"win32";"82.116.199.32";"raw";1396326264;-1.000000;-1.000000;"bc915b26-fbf8-411a-87b2-0f0f58bfb091";6866;"";"";7;4;2014;1;1;"20140401"
"69.196.152.103";"CA";-79.416700;43.666700;"AS5645 TekSavvy Solutions, Inc.";"mlab2-lca01";0.453945;37957.708716;"0.004016009";"win32";"82.116.199.32";"dash";1396326895;-1.000000;-1.000000;"8682e08b-8ef1-4e28-942d-05ffccdec489";5645;"ON";"Toronto";4;4;2014;1;1;"20140401"
"173.19.157.195";"US";-94.977400;40.999000;"AS30036 Mediacom Communications Corp";"mlab2-lca01";0.240838;396170.663394;"0.004016009";"win32";"82.116.199.32";"dash";1396327324;-1.000000;-1.000000;"316fd5a8-e2f2-4f4a-bb81-13ca3fd57f54";30036;"IA";"Villisca";4;4;2014;1;1;"20140401"
"98.247.109.130";"US";-117.436900;47.668900;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.235849;39221.016326;"0.004016009";"win32";"82.116.199.32";"dash";1396329803;-1.000000;-1.000000;"6da17501-98e4-4e99-83ba-55a5e5c73d1b";7922;"WA";"Spokane";5;4;2014;1;1;"20140401"
"108.207.210.224";"US";-118.260700;33.826700;"AS7018 AT&T Services, Inc.";"mlab2-lca01";0.242477;225369.148676;"0.004016009";"darwin";"82.116.199.32";"raw";1396329957;-1.000000;-1.000000;"2ad42a81-1cef-4c26-b993-3269c1c64def";7018;"CA";"Carson";5;4;2014;1;1;"20140401"
"98.235.186.81";"US";-77.022700;40.245500;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.171781;196879.272121;"0.004016009";"darwin";"82.116.199.32";"dash";1396330056;-1.000000;-1.000000;"8bc6b6c7-09f1-4c4d-acff-94ff3fc9da24";7922;"PA";"Mechanicsburg";5;4;2014;1;1;"20140401"
"173.23.106.42";"US";-88.509500;42.068100;"AS30036 Mediacom Communications Corp";"mlab2-lca01";0.197709;903153.087893;"0.004016009";"win32";"82.116.199.32";"dash";1396332159;-1.000000;-1.000000;"7adda90a-449e-4288-a981-19b0e496a877";30036;"IL";"Hampshire";6;4;2014;1;1;"20140401"
"71.233.113.146";"US";-71.352400;42.287300;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.426029;230406.784795;"0.004016009";"darwin";"82.116.199.32";"dash";1396332449;-1.000000;-1.000000;"bf87bb4d-53cf-42ae-a58d-60800e4b5293";7922;"MA";"Natick";6;4;2014;1;1;"20140401"
"71.211.22.218";"US";-97.000000;38.000000;"AS209 Qwest Communications Company, LLC";"mlab2-lca01";0.212976;31240.602748;"0.004016009";"win32";"82.116.199.32";"raw";1396332477;-1.000000;-1.000000;"90e9b185-84d0-421d-8e9d-ca50fc22c7da";209;"";"";6;4;2014;1;1;"20140401"
"98.165.113.93";"US";-111.841300;33.306200;"AS22773 Cox Communications Inc.";"mlab2-lca01";0.226772;255255.710720;"0.004016009";"win32";"82.116.199.32";"dash";1396332672;-1.000000;-1.000000;"61dad273-c81d-4a21-af0f-c8b301b3ca50";22773;"AZ";"Chandler";6;4;2014;1;1;"20140401"
"24.155.20.109";"US";-96.611500;33.085600;"AS7459 Grande Communications Networks, LLC";"mlab2-lca01";0.197524;684149.071851;"0.004016009";"win32";"82.116.199.32";"dash";1396334175;-1.000000;-1.000000;"4f3bbeba-33da-474d-bfc0-3adba87984fa";7459;"TX";"Allen";6;4;2014;1;1;"20140401"
"69.58.115.32";"US";-83.023500;39.965300;"AS32899 Bresco Broadband";"mlab2-lca01";0.177726;78177.706125;"0.004016009";"win32";"82.116.199.32";"dash";1396335110;-1.000000;-1.000000;"047cf4cf-3d9b-43ab-be79-67b5674b935b";32899;"OH";"Columbus";6;4;2014;1;1;"20140401"
"50.129.140.224";"US";-88.113700;42.341200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.184091;310630.739598;"0.004016009";"darwin";"82.116.199.32";"dash";1396336792;-1.000000;-1.000000;"19610592-a5a7-4db4-9e06-cccee71e223d";7922;"IL";"Round Lake";7;4;2014;1;1;"20140401"
"128.120.207.7";"US";-121.639800;38.482900;"AS6192 University of California at Davis";"mlab2-lca01";0.231650;24358.950926;"0.004016009";"win32";"82.116.199.32";"raw";1396337660;-1.000000;-1.000000;"2a46d41e-0105-435d-9e86-0daa11d5dab2";6192;"CA";"Davis";7;4;2014;1;1;"20140401"
"207.118.27.167";"US";-118.095600;48.740900;"AS22561 CenturyTel Internet Holdings, Inc.";"mlab2-lca01";0.239109;41940.336967;"0.004016009";"darwin";"82.116.199.32";"dash";1396338075;-1.000000;-1.000000;"e2c2494a-4937-49c2-9449-c80caa0ba7fd";22561;"WA";"Kettle Falls";7;4;2014;1;1;"20140401"
"203.2.35.228";"AU";153.256500;-28.722100;"AS7575 Australian Academic and Reasearch Network (AARNet)";"mlab2-lca01";0.830982;19419.902457;"0.004016009";"darwin";"82.116.199.32";"dash";1396338080;-1.000000;-1.000000;"3ecf55e2-7e38-4568-bf15-34fca28366a4";7575;"02";"Lismore";7;4;2014;1;1;"20140401"
"79.54.69.147";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab2-lca01";0.098199;590103.133096;"0.004016009";"win32";"82.116.199.32";"dash";1396338446;-1.000000;-1.000000;"bb5c894d-6ba2-4140-b3e8-fe38c442c304";3269;"";"";9;4;2014;1;1;"20140401"
"160.45.21.125";"DE";13.400000;52.516700;"AS680 Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.";"mlab2-lca01";0.071450;457692.242395;"0.004016009";"darwin";"82.116.199.32";"raw";1396338851;-1.000000;-1.000000;"d41051af-f4ac-4d68-9251-9f9223bc75d3";680;"16";"Berlin";9;4;2014;1;1;"20140401"
"24.18.17.20";"US";-121.995300;47.406100;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.235732;822544.276535;"0.004016009";"win32";"82.116.199.32";"dash";1396339042;-1.000000;-1.000000;"526ddd3e-82b7-4595-927b-51f7c678434b";7922;"WA";"Maple Valley";7;4;2014;1;1;"20140401"
"78.150.229.228";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lca01";0.101692;391463.260165;"0.004016009";"darwin";"82.116.199.32";"dash";1396339408;-1.000000;-1.000000;"9cd2ec71-33dd-4317-bd63-21a4f86f5d6a";13285;"";"";9;4;2014;1;1;"20140401"
"75.73.18.239";"US";-93.263800;44.980000;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.191171;2423176.460284;"0.004016009";"win32";"82.116.199.32";"raw";1396339419;-1.000000;-1.000000;"327abae5-f788-4e10-b375-63903079b5e7";7922;"MN";"Minneapolis";8;4;2014;1;1;"20140401"
"23.236.9.196";"BB";-59.600000;13.150000;"AS14813 Tele (Barbados) Inc.";"mlab2-lca01";0.234403;681614.486964;"0.004016009";"win32";"82.116.199.32";"dash";1396341385;-1.000000;-1.000000;"95faa90e-eec6-4416-9436-2823f6981cb9";14813;"11";"Warrens";4;4;2014;1;1;"20140401"
"69.22.235.68";"US";-73.993300;40.760500;"AS12271 Time Warner Cable Internet LLC";"mlab2-lca01";0.157126;418224.275483;"0.004016009";"darwin";"82.116.199.32";"dash";1396341522;-1.000000;-1.000000;"709805b7-ecd2-498a-86aa-b1db7e8feca9";12271;"NY";"New York";8;4;2014;1;1;"20140401"
"68.60.60.103";"US";-83.622800;42.206100;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.187318;1610938.543044;"0.004016009";"darwin";"82.116.199.32";"dash";1396341610;-1.000000;-1.000000;"cc8de657-eaa9-4d84-8073-0483c439024e";7922;"MI";"Ypsilanti";8;4;2014;1;1;"20140401"
"50.188.145.90";"US";-123.271000;44.639100;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.939616;10911.608379;"0.004016009";"win32";"82.116.199.32";"dash";1396342194;-1.000000;-1.000000;"0f306d1b-2448-4144-aee9-79d607a08831";7922;"OR";"Corvallis";8;4;2014;1;1;"20140401"
"76.22.172.1";"US";-86.435600;35.798200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.231481;717794.777672;"0.004016009";"win32";"82.116.199.32";"raw";1396342270;-1.000000;-1.000000;"f9719015-9b0b-4c1e-bf00-e785e08e1303";7922;"TN";"Murfreesboro";8;4;2014;1;1;"20140401"
"85.69.188.26";"FR";4.450000;45.416700;"AS21502 NUMERICABLE is a cable network operator in France, offering TV,VOICE and Internet services";"mlab2-lca01";0.094869;2545352.550716;"0.004016009";"darwin";"82.116.199.32";"dash";1396342496;-1.000000;-1.000000;"c9f75784-c527-4627-8b2e-39be7cb85813";21502;"B9";"Saint Etienne";10;4;2014;1;1;"20140401"
"203.161.98.180";"AU";115.765100;-32.068100;"AS9822 Amnet IT Services Pty Ltd";"mlab2-lca01";0.439722;17848.547248;"0.004016009";"win32";"82.116.199.32";"dash";1396343644;-1.000000;-1.000000;"a816edaa-63be-4a18-aa65-93dc6ada6f20";9822;"08";"Fremantle";9;4;2014;1;1;"20140401"
"24.77.170.65";"CA";-95.000000;60.000000;"AS6327 Shaw Communications Inc.";"mlab2-lca01";0.189115;152129.979516;"0.004016009";"win32";"82.116.199.32";"dash";1396346382;-1.000000;-1.000000;"f2aec6f2-6393-4e64-a411-55e58f9df88a";6327;"";"";9;4;2014;1;1;"20140401"
"86.6.31.199";"GB";-0.130000;51.500000;"AS5089 Virgin Media Limited";"mlab2-lca01";0.081204;1855892.906023;"0.004016009";"darwin";"82.116.199.32";"dash";1396347996;-1.000000;-1.000000;"9023879c-3571-4a0d-9630-1eb24240a387";5089;"";"";11;4;2014;1;1;"20140401"
"95.154.202.157";"GB";-0.093100;51.514200;"AS20860 Iomart";"mlab2-lca01";0.339324;17294.891838;"0.004016009";"win32";"82.116.199.32";"dash";1396348579;-1.000000;-1.000000;"99d40900-0bf6-402c-a04f-b09c6d74dde1";20860;"H9";"London";11;4;2014;1;1;"20140401"
"50.72.0.16";"CA";-97.166700;49.883300;"AS6327 Shaw Communications Inc.";"mlab2-lca01";0.193448;561261.736121;"0.004016009";"darwin";"82.116.199.32";"dash";1396349796;-1.000000;-1.000000;"6389606c-6067-4c86-b708-ada4d70a38e8";6327;"MB";"Winnipeg";10;4;2014;1;1;"20140401"
"156.26.119.205";"US";-97.480400;37.693600;"AS22245 Wichita State University";"mlab2-lca01";0.189083;2241871.655634;"0.004016009";"win32";"82.116.199.32";"dash";1396349936;-1.000000;-1.000000;"4aeb0cf8-c6e4-42b5-a49a-f9e2803129ee";22245;"KS";"Wichita";10;4;2014;1;1;"20140401"
"108.18.112.45";"US";-77.236500;39.027400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-lca01";0.205556;100929.900447;"0.004016009";"win32";"82.116.199.32";"dash";1396350241;-1.000000;-1.000000;"48b94d0f-2448-4817-897c-6488a1bb6af9";701;"MD";"Potomac";11;4;2014;1;1;"20140401"
"82.152.117.17";"GB";-2.300000;53.416700;"AS12513 KCOM GROUP PLC";"mlab2-lca01";0.080532;2991820.227988;"0.004016009";"win32";"82.116.199.32";"raw";1396350779;-1.000000;-1.000000;"982392e5-7403-45cf-86ce-2ea66ab35020";12513;"C5";"Sale";12;4;2014;1;1;"20140401"
"75.141.247.33";"US";-119.805400;39.554400;"AS20115 Charter Communications";"mlab2-lca01";0.304348;134402.677773;"0.004016009";"darwin";"82.116.199.32";"dash";1396351493;-1.000000;-1.000000;"83c4c86d-a450-4cd4-925e-077b86caca5b";20115;"NV";"Reno";11;4;2014;1;1;"20140401"
"38.108.59.55";"US";-96.403000;33.045500;"AS174 Cogent Communications";"mlab2-lca01";0.205833;199901.536328;"0.004016009";"win32";"82.116.199.32";"raw";1396351527;-1.000000;-1.000000;"3e45b7ad-cce2-4817-92ed-ca3258fbc6ef";174;"TX";"Nevada";11;4;2014;1;1;"20140401"
"182.74.159.10";"IN";77.000000;20.000000;"AS9498 BHARTI Airtel Ltd.";"mlab2-lca01";0.352486;37125.894646;"0.004016009";"win32";"82.116.199.32";"dash";1396351547;-1.000000;-1.000000;"a38016b3-a56a-4562-8be1-853a509da04e";9498;"";"";16;4;2014;1;1;"20140401"
"77.184.184.68";"DE";11.866700;51.500000;"AS6805 Telefonica Germany GmbH & Co.OHG";"mlab2-lca01";0.122550;112048.712759;"0.004016009";"linux2";"82.116.199.32";"dash";1396351638;-1.000000;-1.000000;"eb58bc42-2151-4c7e-926c-9888fb0c79c1";6805;"14";"Halle";13;4;2014;1;1;"20140401"
"123.211.210.243";"AU";153.024300;-27.471000;"AS1221 Telstra Pty Ltd";"mlab2-lca01";0.407981;7973.796715;"0.004016009";"win32";"82.116.199.32";"dash";1396351931;-1.000000;-1.000000;"84707d1f-73e0-47a9-af86-55fcbef5479b";1221;"04";"Brisbane";11;4;2014;1;1;"20140401"
"205.175.124.64";"US";-121.803400;47.432300;"AS73 University of Washington";"mlab2-lca01";0.219614;1305975.749749;"0.004016009";"win32";"82.116.199.32";"dash";1396352337;-1.000000;-1.000000;"23b535f0-6355-465a-a538-086e5b429429";73;"WA";"Seattle";11;4;2014;1;1;"20140401"
"82.102.170.203";"IL";34.750000;31.500000;"AS12400 Partner Communications Ltd.";"mlab2-lca01";0.269768;498825.625870;"0.004016009";"win32";"82.116.199.32";"raw";1396353398;-1.000000;-1.000000;"d221c960-7964-4c5c-8464-3669bee507c0";12400;"";"";14;4;2014;1;1;"20140401"
"173.26.183.74";"US";-93.207500;43.146500;"AS30036 Mediacom Communications Corp";"mlab2-lca01";0.191312;22150.954038;"0.004016009";"win32";"82.116.199.32";"raw";1396353818;-1.000000;-1.000000;"d5a6e7a9-8395-4afc-8df1-ea8e5e0c25ff";30036;"IA";"Mason City";12;4;2014;1;1;"20140401"
"177.97.40.137";"BR";-47.916700;-15.783300;"AS18881 Global Village Telecom";"mlab2-lca01";0.315404;87108.213091;"0.004016009";"win32";"82.116.199.32";"dash";1396354372;-1.000000;-1.000000;"5c1d58d1-d3fb-400d-9a5f-24913ee38e67";18881;"07";"Brasília";12;4;2014;1;1;"20140401"
"72.177.56.240";"US";-98.134700;30.444400;"AS11427 Time Warner Cable Internet LLC";"mlab2-lca01";0.000689;1088301.634996;"0.004016009";"darwin";"82.116.199.32";"dash";1396354794;-1.000000;-1.000000;"0b51b5b7-1599-45c2-9660-1a48a7dbf3ae";11427;"TX";"Spicewood";12;4;2014;1;1;"20140401"
"112.135.86.73";"LK";81.000000;7.000000;"AS9329 Sri Lanka Telecom Internet";"mlab2-lca01";0.309623;86578.772300;"0.004016009";"win32";"82.116.199.32";"dash";1396355700;-1.000000;-1.000000;"125f5584-37ea-4c27-aff6-98c364dd832c";9329;"";"";18;4;2014;1;1;"20140401"
"92.14.75.134";"GB";-0.130000;51.500000;"AS43234 TalkTalk Communications Limited";"mlab2-lca01";0.099347;551540.420263;"0.004016009";"linux2";"82.116.199.32";"dash";1396356163;-1.000000;-1.000000;"5d666264-e94a-4857-a6ce-bfdfcee6319b";43234;"";"";13;4;2014;1;1;"20140401"
"42.3.160.142";"HK";114.150000;22.283300;"AS4760 PCCW Limited";"mlab2-lca01";0.428446;12035.289036;"0.004016009";"darwin";"82.116.199.32";"raw";1396356256;-1.000000;-1.000000;"4df4e74d-506f-415e-838b-2c59b656da50";4760;"00";"Central District";20;4;2014;1;1;"20140401"
"97.101.243.157";"US";-81.276300;28.681200;"AS33363 BRIGHT HOUSE NETWORKS, LLC";"mlab2-lca01";0.259305;201698.707809;"0.004016009";"win32";"82.116.199.32";"dash";1396356295;-1.000000;-1.000000;"55e50041-6bc4-40d7-a0f8-9d56b0d05fa8";33363;"FL";"Winter Springs";12;4;2014;1;1;"20140401"
"78.88.137.211";"PL";15.729900;50.898300;"AS29314 VECTRA S.A.";"mlab2-lca01";0.101943;1928419.171510;"0.004016009";"win32";"82.116.199.32";"raw";1396356842;-1.000000;-1.000000;"59007f84-ced8-477b-b060-27f2850a6240";29314;"72";"Jelenia Góra";14;4;2014;1;1;"20140401"
"98.218.68.41";"US";-77.183500;39.089200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.170577;2210386.265475;"0.004016009";"linux2";"82.116.199.32";"dash";1396358324;-1.000000;-1.000000;"32782b35-0275-4a27-ab4a-b5a278b2a21c";7922;"MD";"Rockville";13;4;2014;1;1;"20140401"
"173.17.168.41";"US";-91.461700;41.641900;"AS30036 Mediacom Communications Corp";"mlab2-lca01";0.000159;303016.874492;"0.004016009";"win32";"82.116.199.32";"dash";1396358436;-1.000000;-1.000000;"ff195a09-04b6-45d7-a378-9e36effe3309";30036;"IA";"Iowa City";13;4;2014;1;1;"20140401"
"50.172.177.84";"US";-88.204900;41.825100;"AS7922 Comcast Cable Communications, Inc.";"mlab2-lca01";0.175187;1171195.968916;"0.004016009";"win32";"82.116.199.32";"dash";1396358902;-1.000000;-1.000000;"b48aed8b-e026-4e08-b875-bb67bae66406";7922;"IL";"Warrenville";13;4;2014;1;1;"20140401"
"24.246.13.82";"CA";-95.000000;60.000000;"AS5645 TekSavvy Solutions, Inc.";"mlab2-lca01";0.181703;365439.519269;"0.004016009";"darwin";"82.116.199.32";"dash";1396359126;-1.000000;-1.000000;"f8488ec7-6b14-4ad4-b311-20b9889c7623";5645;"";"";13;4;2014;1;1;"20140401"
"151.41.55.156";"IT";12.366700;43.133300;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab2-lca01";0.096563;869930.066351;"0.004016009";"darwin";"82.116.199.32";"dash";1396359319;-1.000000;-1.000000;"90b97cc6-e90c-4d4b-bb7b-72d04f25ffac";1267;"18";"Perugia";15;4;2014;1;1;"20140401"
