"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"68.68.44.151";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab1-sea01";0.211907;243724.869525;"0.004006999";"win32";"38.102.0.82";"speedtest";1329122886;63846.912384;0.208590;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";8;2;2012;0;13;"20120213"
"67.174.49.70";"US";-121.494400;38.581600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sea01";0.028315;2741947.787410;"0.004006999";"win32";"38.102.0.82";"speedtest";1329123275;437868.642739;0.029987;"49147ea5-74d5-482b-a6a6-d0b16faa5dfe";7922;"CA";"Sacramento";8;2;2012;0;13;"20120213"
"67.237.229.182";"US";-123.710000;45.466200;"AS14921 Embarq Corporation";"mlab1-sea01";0.054482;108060.606813;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329123612;57203.017878;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"OR";"Tillamook";9;2;2012;0;13;"20120213"
"67.173.232.126";"US";-105.107600;40.015300;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sea01";0.088953;932454.508288;"0.004006999";"linux2";"38.102.0.82";"bittorrent";1329124582;110527.522479;-1.000000;"dff80687-d296-453c-b8ca-2bafba7b4d03";7922;"CO";"Lafayette";9;2;2012;0;13;"20120213"
"68.118.42.71";"US";-123.945500;41.673100;"AS20115 Charter Communications";"mlab1-sea01";0.045832;2176174.700027;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329128241;41504.765396;-1.000000;"68b19939-6d59-4a9c-950f-ef15333e498f";20115;"CA";"Crescent City";10;2;2012;0;13;"20120213"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab1-sea01";0.121304;1106991.504940;"0.004006999";"linux2";"38.102.0.82";"speedtest";1329128541;330970.159232;0.121444;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";10;2;2012;0;13;"20120213"
"67.237.229.182";"US";-123.710000;45.466200;"AS14921 Embarq Corporation";"mlab1-sea01";0.055835;182744.975555;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329129454;59952.507512;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"OR";"Tillamook";10;2;2012;0;13;"20120213"
"173.46.247.143";"US";-85.555600;42.197500;"AS10796 Time Warner Cable Internet LLC";"mlab1-sea01";0.083091;466722.684912;"0.004006999";"win32";"38.102.0.82";"speedtest";1329130605;94026.112207;0.086441;"3ddc04d9-7784-4727-a298-2bf98e78d840";10796;"MI";"Portage";10;2;2012;0;13;"20120213"
"98.214.132.245";"US";-89.589000;40.693600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sea01";0.077978;286731.983859;"0.004006999";"darwin";"38.102.0.82";"speedtest";1329131295;665370.730186;0.083228;"ac008ee9-df9b-425b-a370-34b57dce1b90";7922;"IL";"Peoria";11;2;2012;0;13;"20120213"
"24.189.14.97";"US";-74.705000;40.591800;"AS6128 Cablevision Systems Corp.";"mlab1-sea01";0.087725;292101.667144;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329131422;190242.889377;-1.000000;"93f89967-7212-41cb-b673-901da837cce2";6128;"NJ";"Somerville";11;2;2012;0;13;"20120213"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab1-sea01";0.121233;1442480.920610;"0.004006999";"linux2";"38.102.0.82";"speedtest";1329131439;329249.175702;0.121278;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";11;2;2012;0;13;"20120213"
"68.68.44.151";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab1-sea01";0.203204;230194.790371;"0.004006999";"win32";"38.102.0.82";"speedtest";1329134748;63711.882812;0.208371;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";12;2;2012;0;13;"20120213"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab1-sea01";0.057172;1238214.313110;"0.004006999";"linux2";"38.102.0.82";"speedtest";1329133117;180030.466820;0.057831;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";11;2;2012;0;13;"20120213"
"173.24.252.171";"US";-90.693100;42.550700;"AS30036 Mediacom Communications Corp";"mlab1-sea01";0.114995;54213.252141;"0.004006999";"darwin";"38.102.0.82";"bittorrent";1329137202;11171.954927;-1.000000;"9d29da35-5eef-4e7a-9be1-7fddbad5a320";30036;"IA";"Dubuque";12;2;2012;0;13;"20120213"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab1-sea01";0.025779;2941397.546767;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329140513;3232111.568745;-1.000000;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";13;2;2012;0;13;"20120213"
"68.68.44.151";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab1-sea01";0.212741;232387.196826;"0.004006999";"win32";"38.102.0.82";"speedtest";1329140622;63362.919783;0.208393;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";13;2;2012;0;13;"20120213"
"67.237.229.182";"US";-123.710000;45.466200;"AS14921 Embarq Corporation";"mlab1-sea01";0.055082;186555.647496;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329141652;59907.420179;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"OR";"Tillamook";14;2;2012;0;13;"20120213"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sea01";0.034605;1265777.929956;"0.004006999";"darwin";"38.102.0.82";"bittorrent";1329143989;452332.783718;-1.000000;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";14;2;2012;0;13;"20120213"
"132.161.219.98";"US";-92.717600;41.721700;"AS22949 Grinnell College";"mlab1-sea01";0.099490;961493.727594;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329145428;305700.478575;-1.000000;"de23301c-c09c-4e47-aa2b-90a625720856";22949;"IA";"Grinnell";15;2;2012;0;13;"20120213"
"98.226.169.63";"US";-85.387700;40.193900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sea01";0.088107;490457.889264;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329145692;506973.972500;-1.000000;"e4196c6d-8684-41a3-af89-a83b776a25d0";7922;"IN";"Muncie";15;2;2012;0;13;"20120213"
"96.241.18.235";"US";-77.295300;38.903900;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-sea01";0.095919;2203315.285500;"0.004006999";"win32";"38.102.0.82";"speedtest";1329145727;2301503.421350;0.097684;"0720901b-72b5-4b85-bdda-a299e4446ebb";701;"VA";"Vienna";15;2;2012;0;13;"20120213"
"24.189.14.97";"US";-74.705000;40.591800;"AS6128 Cablevision Systems Corp.";"mlab1-sea01";0.088330;161813.626338;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329147543;171979.417818;-1.000000;"93f89967-7212-41cb-b673-901da837cce2";6128;"NJ";"Somerville";15;2;2012;0;13;"20120213"
"68.118.42.71";"US";-123.945500;41.673100;"AS20115 Charter Communications";"mlab1-sea01";0.045748;1522914.052250;"0.004006999";"win32";"38.102.0.82";"speedtest";1329150389;41384.125586;0.047349;"68b19939-6d59-4a9c-950f-ef15333e498f";20115;"CA";"Crescent City";16;2;2012;0;13;"20120213"
"68.118.42.71";"US";-123.945500;41.673100;"AS20115 Charter Communications";"mlab1-sea01";0.336349;468259.764683;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329159114;38571.887314;-1.000000;"68b19939-6d59-4a9c-950f-ef15333e498f";20115;"CA";"Crescent City";18;2;2012;0;13;"20120213"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sea01";0.214433;380868.796400;"0.004006999";"win32";"38.102.0.82";"speedtest";1329162497;136985.342263;0.293521;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";19;2;2012;0;13;"20120213"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab1-sea01";0.027319;2905327.524980;"0.004006999";"win32";"38.102.0.82";"speedtest";1329162865;3160365.157360;0.031738;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";19;2;2012;0;13;"20120213"
"76.171.137.182";"US";-117.197300;33.709200;"AS20001 Time Warner Cable Internet LLC";"mlab1-sea01";0.044770;5533548.228279;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329164612;641569.334954;-1.000000;"e3335f99-597d-47fc-8216-4aa5df6028ac";20001;"CA";"Sun City";20;2;2012;0;13;"20120213"
"24.189.14.97";"US";-74.705000;40.591800;"AS6128 Cablevision Systems Corp.";"mlab1-sea01";0.088781;254247.578731;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329164669;165948.363877;-1.000000;"93f89967-7212-41cb-b673-901da837cce2";6128;"NJ";"Somerville";20;2;2012;0;13;"20120213"
"68.58.165.186";"US";-80.107000;32.841300;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sea01";0.101521;933669.423418;"0.004006999";"linux2";"38.102.0.82";"bittorrent";1329164805;695354.875466;-1.000000;"564f666b-3c55-40d4-a5f8-92064e970a5f";7922;"SC";"Charleston";20;2;2012;0;13;"20120213"
"96.241.18.235";"US";-77.295300;38.903900;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-sea01";0.093978;2618695.514467;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329167096;1588072.251053;-1.000000;"0720901b-72b5-4b85-bdda-a299e4446ebb";701;"VA";"Vienna";21;2;2012;0;13;"20120213"
"173.46.247.143";"US";-85.555600;42.197500;"AS10796 Time Warner Cable Internet LLC";"mlab1-sea01";0.090867;596293.206134;"0.004006999";"win32";"38.102.0.82";"speedtest";1329167128;93423.341514;0.088295;"3ddc04d9-7784-4727-a298-2bf98e78d840";10796;"MI";"Portage";21;2;2012;0;13;"20120213"
"98.226.169.63";"US";-85.387700;40.193900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sea01";0.081195;527434.670712;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329167551;455139.719269;-1.000000;"e4196c6d-8684-41a3-af89-a83b776a25d0";7922;"IN";"Muncie";21;2;2012;0;13;"20120213"
"97.90.132.184";"US";-118.127000;34.095300;"AS20115 Charter Communications";"mlab1-sea01";0.042859;1320317.241070;"0.004006999";"win32";"38.102.0.82";"speedtest";1329169324;243986.316945;0.045793;"e45fbf7b-32b0-42ba-a1a3-0ed85736785d";20115;"CA";"Alhambra";21;2;2012;0;13;"20120213"
"67.174.49.70";"US";-121.494400;38.581600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sea01";0.027327;2794430.554431;"0.004006999";"win32";"38.102.0.82";"bittorrent";1329169682;434400.479851;-1.000000;"49147ea5-74d5-482b-a6a6-d0b16faa5dfe";7922;"CA";"Sacramento";21;2;2012;0;13;"20120213"
"68.58.165.186";"US";-80.107000;32.841300;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sea01";0.100564;1509859.957565;"0.004006999";"linux2";"38.102.0.82";"bittorrent";1329171200;695292.615602;-1.000000;"564f666b-3c55-40d4-a5f8-92064e970a5f";7922;"SC";"Charleston";22;2;2012;0;13;"20120213"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab1-sea01";0.144843;254280.607894;"0.004006999";"darwin";"38.102.0.82";"bittorrent";1329171694;124469.098624;-1.000000;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";22;2;2012;0;13;"20120213"
"71.211.249.191";"US";-97.000000;38.000000;"AS209 NOVARTIS-DMZ-US";"mlab1-sea01";0.095204;1212799.306200;"0.004006999";"win32";"38.102.0.82";"speedtest";1329172549;70779.984476;0.133433;"8289a47b-7a66-47f8-ae44-8a2d7dfdbd3b";209;"";"";22;2;2012;0;13;"20120213"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab1-sea01";0.138864;24470.616161;"0.004006999";"darwin";"38.102.0.82";"speedtest";1329176458;138170.124760;0.130275;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";23;2;2012;0;13;"20120213"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-sea01";0.099682;1905406.194040;"0.004006999";"win32";"38.102.0.82";"speedtest";1329177018;983712.722933;0.097388;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";23;2;2012;0;13;"20120213"
"96.36.16.135";"US";-97.000000;38.000000;"AS20115 Charter Communications";"mlab3-lax01";0.084725;1043060.208580;"0.004006999";"darwin";"38.98.51.44";"speedtest";1329092468;373830.367629;0.083290;"5acea4ff-2ab8-4f30-a616-293a7915e0b1";20115;"";"";0;2;2012;0;13;"20120213"
