"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"216.196.141.118";"US";-97.000000;38.000000;"AS6181 Cincinnati Bell Telephone";"mlab1-atl01";0.025590;51066.395317;"0.004010999";"linux2";"4.71.254.146";"speedtest";1333072652;78628.345463;0.029682;"7501fc8d-1642-4f64-8ffc-d954e0ead4a0";6181;"";"";1;3;2012;4;30;"20120330"
"173.63.95.62";"US";-74.617300;40.595300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-atl01";0.055375;2978676.388529;"0.004010999";"win32";"4.71.254.146";"bittorrent";1333072675;672912.417257;-1.000000;"3f9f0470-90c4-4310-a371-e33fe600eeca";701;"NJ";"Bridgewater";1;3;2012;4;30;"20120330"
"99.50.234.136";"US";-97.752800;30.400000;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.045910;1072206.047877;"0.004010999";"win32";"4.71.254.146";"bittorrent";1333073207;171978.360592;-1.000000;"46277b5b-ddea-4b5f-9a0b-6b6bd0a0912f";7018;"TX";"Austin";2;3;2012;4;30;"20120330"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.074019;1717074.976082;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1333073893;394280.956622;-1.000000;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";2;3;2012;4;30;"20120330"
"71.80.235.110";"US";-121.651800;37.174700;"AS20115 Charter Communications";"mlab1-atl01";0.094024;588087.495104;"0.004010999";"darwin";"4.71.254.146";"speedtest";1333074188;597027.762126;0.099689;"a039434c-d8c0-4f4d-8050-4153de22c986";20115;"CA";"Morgan Hill";2;3;2012;4;30;"20120330"
"204.80.187.224";"US";-121.315300;44.058200;"AS11080 Yellowknife Wireless Company, LLC";"mlab1-atl01";0.111250;89109.512208;"0.004010999";"win32";"4.71.254.146";"bittorrent";1333074628;481173.981125;-1.000000;"9d82d0fe-0a01-438f-a7ec-de30d836411f";11080;"OR";"Bend";2;3;2012;4;30;"20120330"
"75.145.125.61";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.051994;3589580.231100;"0.004010999";"linux2";"4.71.254.146";"speedtest";1333075039;1148533.830150;0.049733;"d3080793-9920-4346-9c49-3a102587393e";7922;"CO";"Denver";2;3;2012;4;30;"20120330"
"99.173.128.30";"US";-79.055800;35.913200;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.041135;1894153.963988;"0.004010003";"darwin";"4.71.254.146";"bittorrent";1333076035;180966.652465;-1.000000;"4b7f2ce0-70b7-4a89-ab11-52e3eb5a4189";7018;"NC";"Chapel Hill";2;3;2012;4;30;"20120330"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab1-atl01";0.129016;723102.922973;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1333079913;28679.662048;-1.000000;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";3;3;2012;4;30;"20120330"
"216.196.141.118";"US";-97.000000;38.000000;"AS6181 Cincinnati Bell Telephone";"mlab1-atl01";0.025261;32437.105565;"0.004010999";"linux2";"4.71.254.146";"bittorrent";1333080545;78994.312534;-1.000000;"7501fc8d-1642-4f64-8ffc-d954e0ead4a0";6181;"";"";4;3;2012;4;30;"20120330"
"71.50.10.79";"US";-121.586600;45.611900;"AS14921 Embarq Corporation";"mlab1-atl01";0.098620;134833.577263;"0.004010999";"win32";"4.71.254.146";"speedtest";1333080655;59248.905503;0.100489;"eba553ee-616d-4765-9868-5280727b1b20";14921;"OR";"Hood River";4;3;2012;4;30;"20120330"
"50.83.240.108";"US";-95.977900;45.232200;"AS30036 Mediacom Communications Corp";"mlab1-atl01";0.041540;1414561.480510;"0.004010999";"darwin";"4.71.254.146";"speedtest";1333080790;317887.793950;0.043846;"43af2f72-3dc4-4824-9ff7-faa06a3cb206";30036;"MN";"Appleton";4;3;2012;4;30;"20120330"
"67.173.232.126";"US";-105.107600;40.015300;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.055414;135973.123340;"0.004009999";"linux2";"4.71.254.146";"bittorrent";1333081060;71277.067088;-1.000000;"dff80687-d296-453c-b8ca-2bafba7b4d03";7922;"CO";"Lafayette";4;3;2012;4;30;"20120330"
"71.146.25.60";"US";-97.000000;38.000000;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.075054;81088.868815;"0.004009999";"darwin";"4.71.254.146";"bittorrent";1333081352;39317.734622;-1.000000;"6053a574-de6c-4ab0-acb3-36701448d03e";7018;"";"";4;3;2012;4;30;"20120330"
"24.24.223.229";"US";-118.404100;33.916400;"AS20001 Time Warner Cable Internet LLC";"mlab1-atl01";0.181928;85477.531350;"0.004010999";"linux2";"4.71.254.146";"bittorrent";1333081835;115170.494248;-1.000000;"36cfd7f8-0f92-42e9-be32-71c3f4d2fe09";20001;"CA";"El Segundo";4;3;2012;4;30;"20120330"
"173.63.95.62";"US";-74.617300;40.595300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-atl01";0.057235;2364260.026020;"0.004010999";"win32";"4.71.254.146";"speedtest";1333083458;615375.756986;0.056472;"3f9f0470-90c4-4310-a371-e33fe600eeca";701;"NJ";"Bridgewater";4;3;2012;4;30;"20120330"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-atl01";0.027012;3653102.134200;"0.004010999";"win32";"4.71.254.146";"speedtest";1333083680;2664455.237660;0.027403;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";5;3;2012;4;30;"20120330"
"24.24.223.229";"US";-118.404100;33.916400;"AS20001 Time Warner Cable Internet LLC";"mlab1-atl01";0.086603;236007.103388;"0.004010999";"linux2";"4.71.254.146";"bittorrent";1333084956;121763.258790;-1.000000;"36cfd7f8-0f92-42e9-be32-71c3f4d2fe09";20001;"CA";"El Segundo";5;3;2012;4;30;"20120330"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.091938;192458.718382;"0.004009999";"win32";"4.71.254.146";"speedtest";1333085274;28543.607845;0.393475;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";5;3;2012;4;30;"20120330"
"184.76.255.125";"US";-78.898600;35.994000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab1-atl01";0.118043;55214.570052;"0.004009999";"win32";"4.71.254.146";"speedtest";1333086219;44703.438823;0.143329;"449b0399-3ea2-41e9-9c50-a87846f88004";16586;"NC";"Durham";5;3;2012;4;30;"20120330"
"173.63.95.62";"US";-74.617300;40.595300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-atl01";0.051749;2365568.696830;"0.004010999";"win32";"4.71.254.146";"speedtest";1333086535;629989.109632;0.055143;"3f9f0470-90c4-4310-a371-e33fe600eeca";701;"NJ";"Bridgewater";5;3;2012;4;30;"20120330"
"76.10.12.242";"US";-88.242600;40.112500;"AS46925 PAVLOV MEDIA INC";"mlab1-atl01";0.226460;564921.944474;"0.004010999";"win32";"4.71.254.146";"speedtest";1333087429;1712631.326640;0.061435;"b2c93218-2fa2-4a04-be8b-f4553cb22e1a";46925;"IL";"Champaign";6;3;2012;4;30;"20120330"
"70.122.244.153";"US";-96.948900;32.814000;"AS11427 Time Warner Cable Internet LLC";"mlab1-atl01";0.039004;3828778.069162;"0.004010999";"win32";"4.71.254.146";"bittorrent";1333089521;644175.890525;-1.000000;"bab8f612-1f34-46c2-a83e-fbaa7a2f8fa7";11427;"TX";"Irving";6;3;2012;4;30;"20120330"
"66.66.21.182";"US";-77.602400;43.185800;"AS11351 Time Warner Cable Internet LLC";"mlab1-atl01";0.046883;4759963.621609;"0.004010999";"win32";"4.71.254.146";"bittorrent";1333090428;641718.442979;-1.000000;"b4fb3816-21d6-43b3-91fc-aabe40980e90";11351;"NY";"Rochester";6;3;2012;4;30;"20120330"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-atl01";0.030109;3580146.320710;"0.004010999";"win32";"4.71.254.146";"speedtest";1333092903;2401444.131210;0.030796;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";7;3;2012;4;30;"20120330"
"70.122.244.153";"US";-96.948900;32.814000;"AS11427 Time Warner Cable Internet LLC";"mlab1-atl01";0.037473;3521644.791660;"0.004010999";"win32";"4.71.254.146";"speedtest";1333093996;632986.725722;0.038485;"bab8f612-1f34-46c2-a83e-fbaa7a2f8fa7";11427;"TX";"Irving";7;3;2012;4;30;"20120330"
"50.74.225.38";"US";-74.028800;40.623400;"AS12271 Time Warner Cable Internet LLC";"mlab1-atl01";0.027611;1724376.811620;"0.004010999";"win32";"4.71.254.146";"speedtest";1333094137;220256.508567;0.030325;"5798b4d4-a5b0-4f82-9cd0-b717e99cec38";12271;"NY";"Brooklyn";7;3;2012;4;30;"20120330"
"98.210.247.179";"US";-122.088500;37.709000;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.076325;818195.580763;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1333094722;767107.022654;-1.000000;"92ef1dc6-e5b9-40c8-800b-cc909779319d";7922;"CA";"Castro Valley";8;3;2012;4;30;"20120330"
"184.105.177.98";"US";-121.945200;37.139400;"AS6939 Hurricane Electric, Inc.";"mlab1-atl01";0.105839;129086.803675;"0.004009999";"linux2";"4.71.254.146";"speedtest";1333095118;58388.579856;0.089716;"d403fb24-048a-4d04-a945-391875339435";6939;"CA";"Los Gatos";8;3;2012;4;30;"20120330"
"96.36.16.135";"US";-97.000000;38.000000;"AS20115 Charter Communications";"mlab1-atl01";0.081912;338937.204016;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1333095616;399501.567199;-1.000000;"5acea4ff-2ab8-4f30-a616-293a7915e0b1";20115;"";"";8;3;2012;4;30;"20120330"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.310260;37715.775838;"0.004009999";"win32";"4.71.254.146";"bittorrent";1333095635;21116.977771;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";8;3;2012;4;30;"20120330"
"67.165.196.102";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.048503;2167474.454510;"0.004010999";"darwin";"4.71.254.146";"speedtest";1333095820;91757.181730;0.051371;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";8;3;2012;4;30;"20120330"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab1-atl01";0.039891;5599088.967170;"0.004010999";"darwin";"4.71.254.146";"speedtest";1333096751;626630.866566;0.043170;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";8;3;2012;4;30;"20120330"
"66.66.21.182";"US";-77.602400;43.185800;"AS11351 Time Warner Cable Internet LLC";"mlab1-atl01";0.046957;4380533.404450;"0.004010999";"win32";"4.71.254.146";"bittorrent";1333096868;646950.225393;-1.000000;"b4fb3816-21d6-43b3-91fc-aabe40980e90";11351;"NY";"Rochester";8;3;2012;4;30;"20120330"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab1-atl01";0.040308;6189602.693482;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1333098229;623841.208807;-1.000000;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";9;3;2012;4;30;"20120330"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab1-atl01";0.308521;415231.939887;"0.004010999";"darwin";"4.71.254.146";"speedtest";1333098960;22930.269784;0.965809;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";9;3;2012;4;30;"20120330"
"99.173.128.30";"US";-79.055800;35.913200;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.042497;2063807.551069;"0.004010003";"darwin";"4.71.254.146";"bittorrent";1333100879;183807.409988;-1.000000;"4b7f2ce0-70b7-4a89-ab11-52e3eb5a4189";7018;"NC";"Chapel Hill";9;3;2012;4;30;"20120330"
"173.63.95.62";"US";-74.617300;40.595300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-atl01";0.055646;2952400.441587;"0.004010999";"win32";"4.71.254.146";"bittorrent";1333102518;670884.089599;-1.000000;"3f9f0470-90c4-4310-a371-e33fe600eeca";701;"NJ";"Bridgewater";10;3;2012;4;30;"20120330"
"50.74.225.38";"US";-74.028800;40.623400;"AS12271 Time Warner Cable Internet LLC";"mlab1-atl01";0.030370;1432149.403930;"0.004010999";"win32";"4.71.254.146";"speedtest";1333103180;216498.712264;0.031136;"5798b4d4-a5b0-4f82-9cd0-b717e99cec38";12271;"NY";"Brooklyn";10;3;2012;4;30;"20120330"
"70.122.244.153";"US";-96.948900;32.814000;"AS11427 Time Warner Cable Internet LLC";"mlab1-atl01";0.035948;3824585.130624;"0.004010999";"win32";"4.71.254.146";"bittorrent";1333104416;644701.092740;-1.000000;"bab8f612-1f34-46c2-a83e-fbaa7a2f8fa7";11427;"TX";"Irving";10;3;2012;4;30;"20120330"
"69.250.149.82";"US";-77.036400;38.895100;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.024511;3140761.972522;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1333104715;513934.482076;-1.000000;"8a5f995c-e96b-4ee9-8332-ee1284a6fd58";7922;"DC";"Washington";10;3;2012;4;30;"20120330"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab1-atl01";0.092656;208293.561605;"0.004009999";"linux2";"4.71.254.146";"bittorrent";1333105296;375323.721481;-1.000000;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";11;3;2012;4;30;"20120330"
"98.124.100.208";"US";-80.038400;33.118000;"AS16863 Home Telephone Company, Inc.";"mlab1-atl01";0.047150;1191782.705682;"0.004010999";"linux2";"4.71.254.146";"bittorrent";1333106451;249581.482462;-1.000000;"ee11ad40-d1ec-4932-98a1-969247788d26";16863;"SC";"Moncks Corner";11;3;2012;4;30;"20120330"
"50.83.240.108";"US";-95.977900;45.232200;"AS30036 Mediacom Communications Corp";"mlab1-atl01";0.039306;1503677.467738;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1333108495;164766.821583;-1.000000;"43af2f72-3dc4-4824-9ff7-faa06a3cb206";30036;"MN";"Appleton";11;3;2012;4;30;"20120330"
"184.105.177.98";"US";-121.945200;37.139400;"AS6939 Hurricane Electric, Inc.";"mlab1-atl01";0.087445;219266.804955;"0.004009999";"linux2";"4.71.254.146";"speedtest";1333111366;59103.748665;0.085801;"d403fb24-048a-4d04-a945-391875339435";6939;"CA";"Los Gatos";12;3;2012;4;30;"20120330"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab1-atl01";0.098468;306285.036282;"0.004010999";"darwin";"4.71.254.146";"speedtest";1333111485;140272.286084;0.098962;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";12;3;2012;4;30;"20120330"
"50.74.225.38";"US";-74.028800;40.623400;"AS12271 Time Warner Cable Internet LLC";"mlab1-atl01";0.030397;1556000.799925;"0.004010999";"win32";"4.71.254.146";"bittorrent";1333113765;215106.754675;-1.000000;"5798b4d4-a5b0-4f82-9cd0-b717e99cec38";12271;"NY";"Brooklyn";13;3;2012;4;30;"20120330"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab1-atl01";0.040966;5725353.278760;"0.004010999";"darwin";"4.71.254.146";"speedtest";1333114485;618193.617054;0.042445;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";13;3;2012;4;30;"20120330"
"97.90.132.184";"US";-118.127000;34.095300;"AS20115 Charter Communications";"mlab1-atl01";0.101811;862834.291518;"0.004009999";"win32";"4.71.254.146";"bittorrent";1333115065;205035.679275;-1.000000;"e45fbf7b-32b0-42ba-a1a3-0ed85736785d";20115;"CA";"Alhambra";13;3;2012;4;30;"20120330"
"99.50.234.136";"US";-97.752800;30.400000;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.046450;1287424.644000;"0.004010999";"win32";"4.71.254.146";"speedtest";1333116700;182798.606511;0.047086;"46277b5b-ddea-4b5f-9a0b-6b6bd0a0912f";7018;"TX";"Austin";14;3;2012;4;30;"20120330"
"66.66.21.182";"US";-77.602400;43.185800;"AS11351 Time Warner Cable Internet LLC";"mlab1-atl01";0.047037;5369231.556020;"0.004010999";"win32";"4.71.254.146";"speedtest";1333116758;552064.599538;0.052154;"b4fb3816-21d6-43b3-91fc-aabe40980e90";11351;"NY";"Rochester";14;3;2012;4;30;"20120330"
"69.144.10.64";"US";-108.454100;43.769800;"AS33588 Bresnan Communications, LLC.";"mlab1-atl01";0.070891;1780190.862683;"0.004010999";"win32";"4.71.254.146";"bittorrent";1333118556;261258.035339;-1.000000;"eacc891a-5915-4c63-a32a-7240664eaf5a";33588;"WY";"Thermopolis";14;3;2012;4;30;"20120330"
"75.145.125.61";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.050853;2716225.194690;"0.004010999";"linux2";"4.71.254.146";"speedtest";1333118785;3008138.266330;0.056865;"d3080793-9920-4346-9c49-3a102587393e";7922;"CO";"Denver";14;3;2012;4;30;"20120330"
"96.2.48.78";"US";-96.983300;42.836900;"AS11232 Midcontinent Media, Inc.";"mlab1-atl01";0.051275;4306707.679520;"0.004010999";"win32";"4.71.254.146";"speedtest";1333119187;615964.167589;0.064829;"5445103e-8ecb-4c12-b5f3-066ee6208757";11232;"SD";"Vermillion";14;3;2012;4;30;"20120330"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.078305;1165216.839135;"0.004009999";"win32";"4.71.254.146";"bittorrent";1333119564;54526.160757;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";14;3;2012;4;30;"20120330"
"173.255.163.224";"US";-74.020300;40.688800;"AS13926 Reliablehosting.com";"mlab1-atl01";0.032720;6198829.232690;"0.004010999";"win32";"4.71.254.146";"speedtest";1333119858;1403769.596830;0.035067;"a068feaf-c5e9-406e-9517-5ceec5f463b6";13926;"NY";"New York";15;3;2012;4;30;"20120330"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab1-atl01";0.032771;3287518.344320;"0.004010999";"darwin";"4.71.254.146";"speedtest";1333120126;217576.240077;0.041154;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";15;3;2012;4;30;"20120330"
"70.114.2.130";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab1-atl01";0.033756;1343959.473348;"0.004010999";"linux2";"4.71.254.146";"bittorrent";1333120510;243876.118256;-1.000000;"eef1d069-de63-4f80-84c8-860f065b1f10";11427;"TX";"San Antonio";15;3;2012;4;30;"20120330"
"99.99.213.185";"US";-85.882800;42.855500;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.756899;658414.548977;"0.004010999";"linux2";"4.71.254.146";"bittorrent";1333120612;73454.766061;-1.000000;"22998df3-a92a-4573-b9f5-476782c2c770";7018;"MI";"Hudsonville";15;3;2012;4;30;"20120330"
"69.250.149.82";"US";-77.036400;38.895100;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.023743;3079242.230796;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1333121619;513771.863265;-1.000000;"8a5f995c-e96b-4ee9-8332-ee1284a6fd58";7922;"DC";"Washington";15;3;2012;4;30;"20120330"
"67.173.232.126";"US";-105.107600;40.015300;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.054920;887872.228811;"0.004009999";"linux2";"4.71.254.146";"speedtest";1333122177;107206.406322;0.065532;"dff80687-d296-453c-b8ca-2bafba7b4d03";7922;"CO";"Lafayette";15;3;2012;4;30;"20120330"
"50.74.225.38";"US";-74.028800;40.623400;"AS12271 Time Warner Cable Internet LLC";"mlab1-atl01";0.031246;1492070.060350;"0.004010999";"win32";"4.71.254.146";"speedtest";1333124320;218366.610627;0.036429;"5798b4d4-a5b0-4f82-9cd0-b717e99cec38";12271;"NY";"Brooklyn";16;3;2012;4;30;"20120330"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab1-atl01";0.093646;61795.189728;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1333124361;124983.986702;-1.000000;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";16;3;2012;4;30;"20120330"
"96.2.48.78";"US";-96.983300;42.836900;"AS11232 Midcontinent Media, Inc.";"mlab1-atl01";0.044500;3561590.047320;"0.004010999";"win32";"4.71.254.146";"speedtest";1333125191;439898.557830;0.045916;"5445103e-8ecb-4c12-b5f3-066ee6208757";11232;"SD";"Vermillion";16;3;2012;4;30;"20120330"
"75.145.125.61";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.051735;2543283.543410;"0.004010999";"linux2";"4.71.254.146";"speedtest";1333126092;623594.881734;0.056187;"d3080793-9920-4346-9c49-3a102587393e";7922;"CO";"Denver";16;3;2012;4;30;"20120330"
"99.50.234.136";"US";-97.752800;30.400000;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.047859;1284809.607410;"0.004010999";"win32";"4.71.254.146";"speedtest";1333126367;181538.504708;0.047275;"46277b5b-ddea-4b5f-9a0b-6b6bd0a0912f";7018;"TX";"Austin";16;3;2012;4;30;"20120330"
"70.122.244.153";"US";-96.948900;32.814000;"AS11427 Time Warner Cable Internet LLC";"mlab1-atl01";0.049886;3547325.095290;"0.004010999";"win32";"4.71.254.146";"speedtest";1333126769;629995.946111;0.040185;"bab8f612-1f34-46c2-a83e-fbaa7a2f8fa7";11427;"TX";"Irving";16;3;2012;4;30;"20120330"
"66.66.21.182";"US";-77.602400;43.185800;"AS11351 Time Warner Cable Internet LLC";"mlab1-atl01";0.046828;4336598.607778;"0.004010999";"win32";"4.71.254.146";"bittorrent";1333126924;620427.853146;-1.000000;"b4fb3816-21d6-43b3-91fc-aabe40980e90";11351;"NY";"Rochester";17;3;2012;4;30;"20120330"
