"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"209.252.173.83";"US";-91.753500;41.988200;"AS393238 ImOn Communications, LLC";"mlab3-mia01";0.090745;854590.772831;"0.004016009";"win32";"4.71.210.236";"bittorrent";1395970808;135758.904372;-1.000000;"e72166fc-df9c-48e3-a487-f3496e803e17";393238;"IA";"Cedar Rapids";1;3;2014;4;28;"20140328"
"62.210.149.32";"FR";2.350000;48.860000;"AS12876 ONLINE S.A.S.";"mlab3-mia01";0.133637;444901.414666;"0.004016009";"linux2";"4.71.210.236";"dash";1395970809;-1.000000;-1.000000;"13a42044-5b16-4c1d-9a29-62523688ad36";12876;"";"";2;3;2014;4;28;"20140328"
"98.210.107.152";"US";-122.812300;38.536900;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";0.091414;60326.807052;"0.004016009";"win32";"4.71.210.236";"bittorrent";1395970880;9274.791468;-1.000000;"110c9b45-2f6b-4c3e-bf10-92e553b615e9";7922;"CA";"Windsor";1;3;2014;4;28;"20140328"
"216.165.95.77";"US";-73.988500;40.731700;"AS12 New York University";"mlab3-mia01";0.032348;2437523.776010;"0.004016009";"darwin";"4.71.210.236";"dash";1395970977;-1.000000;-1.000000;"fe64024d-4231-48d9-8244-07f6c6d3df84";12;"NY";"New York";1;3;2014;4;28;"20140328"
"174.17.190.200";"US";-111.841300;33.306200;"AS209 Qwest Communications Company, LLC";"mlab3-mia01";0.096517;863709.341321;"0.004016009";"win32";"4.71.210.236";"speedtest";1395971180;96920.561829;0.100479;"1a2f51b4-7573-48d7-9175-a1ca60c1ab09";209;"AZ";"Chandler";1;3;2014;4;28;"20140328"
"82.236.186.72";"FR";-1.650000;47.216700;"AS12322 Free SAS";"mlab3-mia01";0.000263;340195.668043;"0.004016009";"win32";"4.71.210.236";"dash";1395971276;-1.000000;-1.000000;"b934ac52-1901-4dfa-b248-4828655ec771";12322;"B5";"Saint-herblain";2;3;2014;4;28;"20140328"
"68.62.254.221";"US";-81.197600;28.510600;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";0.023928;3529687.268790;"0.004016009";"darwin";"4.71.210.236";"speedtest";1395971589;480903.531006;0.043427;"df7dc420-b7a8-46c0-a982-0584bed711ba";7922;"FL";"Orlando";1;3;2014;4;28;"20140328"
"24.118.227.93";"US";-93.342800;45.010200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";0.000289;1455757.925630;"0.004016009";"darwin";"127.0.0.1";"speedtest";1395971821;1305682.059780;0.057595;"e6d483cb-366e-4a03-aa72-00384eb0c3df";7922;"MN";"Minneapolis";1;3;2014;4;28;"20140328"
"71.13.35.245";"US";-92.106600;46.783300;"AS20115 Charter Communications";"mlab3-mia01";0.070737;1720395.825627;"0.004016009";"win32";"4.71.210.236";"bittorrent";1395971969;498938.833604;-1.000000;"2230aaaa-90f0-4844-9cc9-afe65267fb4b";20115;"MN";"Duluth";1;3;2014;4;28;"20140328"
"24.19.241.233";"US";-122.470700;48.017500;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";0.091563;539722.059903;"0.004016009";"win32";"4.71.210.236";"bittorrent";1395972073;302988.605482;-1.000000;"ea22d474-846e-407d-9ebe-cd03ff0d64f4";7922;"WA";"Freeland";2;3;2014;4;28;"20140328"
"24.144.143.115";"US";-80.069600;41.045600;"AS27364 Armstrong Cable Services";"mlab3-mia01";0.056578;3310985.720000;"0.004016009";"win32";"4.71.210.236";"speedtest";1395972105;299692.064277;0.059872;"8cca50c3-0e75-448d-807c-650b370bf286";27364;"PA";"Slippery Rock";2;3;2014;4;28;"20140328"
"82.8.238.149";"GB";-0.130000;51.500000;"AS5089 Virgin Media Limited";"mlab3-mia01";0.109411;3549405.111804;"0.004016009";"darwin";"4.71.210.236";"raw";1395972200;-1.000000;-1.000000;"a2bfd58e-5dbd-4f4a-b596-bf96c0d6c3e9";5089;"";"";2;3;2014;4;28;"20140328"
"24.113.173.182";"US";-122.588900;47.545900;"AS32107 Wave Broadband";"mlab3-mia01";0.126445;1895640.651720;"0.004016009";"win32";"4.71.210.236";"speedtest";1395972388;770516.753419;0.096335;"92e9c2fd-de22-42f2-9daf-8f6b4237f6cf";32107;"WA";"Port Orchard";2;3;2014;4;28;"20140328"
"70.123.123.6";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab3-mia01";0.042577;2476450.545029;"0.004016009";"darwin";"4.71.210.236";"bittorrent";1395972503;275624.334971;-1.000000;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";2;3;2014;4;28;"20140328"
"98.195.209.246";"US";-95.337000;29.544700;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";0.045244;6022387.067111;"0.004016009";"win32";"4.71.210.236";"bittorrent";1395972789;1352381.012534;-1.000000;"eeb55784-67ac-4a51-8338-59423b870dca";7922;"TX";"Pearland";2;3;2014;4;28;"20140328"
"67.139.123.242";"US";-105.094500;40.168900;"AS7385 Integra Telecom, Inc.";"mlab3-mia01";0.059268;1010270.011586;"0.004016009";"win32";"4.71.210.236";"bittorrent";1395972958;286045.014059;-1.000000;"eed93f0e-69c6-422e-80fa-4a8be5e60302";7385;"CO";"Longmont";2;3;2014;4;28;"20140328"
"99.171.133.117";"US";-84.550400;33.811900;"AS7018 AT&T Services, Inc.";"mlab3-mia01";0.069832;2152700.045720;"0.004016009";"win32";"4.71.210.236";"speedtest";1395972992;540541.505152;0.065604;"71854639-8270-4b20-9d98-c76cc4f7eb99";7018;"GA";"Mableton";2;3;2014;4;28;"20140328"
"70.171.166.61";"US";-96.185600;41.162100;"AS22773 Cox Communications Inc.";"mlab3-mia01";0.052027;720077.830604;"0.004016009";"darwin";"4.71.210.236";"dash";1395973332;-1.000000;-1.000000;"93fc6b2d-90f6-48a5-9dcc-fe695bc1542f";22773;"NE";"Omaha";2;3;2014;4;28;"20140328"
"46.65.29.249";"GB";-0.130000;51.500000;"AS35228 Telefonica UK Limited";"mlab3-mia01";0.112225;539756.912856;"0.004016009";"win32";"4.71.210.236";"speedtest";1395973388;112674.317465;0.115862;"92be6919-2c25-46fb-8d8e-d2379975773e";35228;"";"";2;3;2014;4;28;"20140328"
"50.188.145.90";"US";-123.271000;44.639100;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";0.108313;165102.730485;"0.004016009";"win32";"4.71.210.236";"bittorrent";1395973523;113826.479298;-1.000000;"0f306d1b-2448-4144-aee9-79d607a08831";7922;"OR";"Corvallis";2;3;2014;4;28;"20140328"
"74.106.230.148";"US";-76.788800;39.335400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-mia01";0.050706;7392397.043200;"0.004016009";"darwin";"4.71.210.236";"speedtest";1395973796;2920596.548460;0.079392;"c903dc5e-03a2-453c-95d0-7d14fcda9d71";701;"MD";"Windsor Mill";2;3;2014;4;28;"20140328"
"24.17.13.119";"US";-122.391100;47.537400;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";0.087358;2780935.073900;"0.004016009";"win32";"4.71.210.236";"bittorrent";1395973834;1315417.997061;-1.000000;"a8fbccc3-b6d5-431f-a247-0b8b2ba954a9";7922;"WA";"Seattle";2;3;2014;4;28;"20140328"
"50.38.67.49";"US";-97.000000;38.000000;"AS5650 Frontier Communications of America, Inc.";"mlab3-mia01";0.104750;171658.132959;"0.004016009";"win32";"4.71.210.236";"bittorrent";1395973902;42880.577821;-1.000000;"bb09e180-19ad-4684-8931-9e58e1f3212c";5650;"";"";2;3;2014;4;28;"20140328"
"97.80.243.33";"US";-76.536300;36.955900;"AS20115 Charter Communications";"mlab3-mia01";0.072591;151565.122675;"0.004016009";"win32";"4.71.210.236";"speedtest";1395974083;301228.641622;0.276536;"3a2f895d-fd8d-4ae0-95bb-610f1505f95f";20115;"VA";"Carrollton";2;3;2014;4;28;"20140328"
"24.10.192.180";"US";-112.040800;41.517800;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";0.096406;4625080.958554;"0.004016009";"darwin";"4.71.210.236";"bittorrent";1395974317;1349376.898118;-1.000000;"7df8fd35-dedf-40d6-9597-ca4790be84a0";7922;"UT";"Brigham City";2;3;2014;4;28;"20140328"
"24.153.40.148";"US";-76.430800;38.234500;"AS21688 GMP Cable TV";"mlab3-mia01";0.051069;1780498.031900;"0.004016009";"darwin";"4.71.210.236";"bittorrent";1395974399;196835.687212;-1.000000;"5edeeef1-62f7-4aad-9680-17ea5cbaabd3";21688;"MD";"Lexington Park";2;3;2014;4;28;"20140328"
"24.18.17.20";"US";-121.995300;47.406100;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";0.087024;2833216.784551;"0.004016009";"win32";"4.71.210.236";"bittorrent";1395974688;1454713.762320;-1.000000;"526ddd3e-82b7-4595-927b-51f7c678434b";7922;"WA";"Maple Valley";2;3;2014;4;28;"20140328"
"174.63.57.158";"US";-70.842700;42.931700;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";0.058528;2160245.089970;"0.004016009";"win32";"4.71.210.236";"speedtest";1395975013;903084.374736;0.060652;"f94aee7a-8066-482b-9730-a147060e6ab7";7922;"NH";"Hampton";2;3;2014;4;28;"20140328"
"64.147.208.68";"US";-82.558100;35.590000;"AS27446 Education and Research Consortium of the Western Carolinas";"mlab3-mia01";0.022648;6302339.667584;"0.004016009";"win32";"4.71.210.236";"dash";1395975037;-1.000000;-1.000000;"e142bb48-4e6e-4707-be38-0c4a40b2c0ee";27446;"NC";"Asheville";2;3;2014;4;28;"20140328"
"109.18.76.72";"FR";2.350000;48.860000;"AS15557 Societe Francaise du Radiotelephone S.A";"mlab3-mia01";0.164813;114367.960277;"0.004016009";"darwin";"4.71.210.236";"raw";1395975266;-1.000000;-1.000000;"1fd2c690-964a-4314-82a9-ea4637df32e2";15557;"";"";3;3;2014;4;28;"20140328"
"108.251.134.68";"US";-122.115700;37.902100;"AS7018 AT&T Services, Inc.";"mlab3-mia01";0.218524;473172.543813;"0.004016009";"darwin";"4.71.210.236";"bittorrent";1395975285;60196.452783;-1.000000;"87d16c6b-0689-4a01-9b37-c2342ec64a65";7018;"CA";"Lafayette";2;3;2014;4;28;"20140328"
"98.211.233.245";"US";-80.247600;27.255000;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";0.017561;2027582.070918;"0.004016009";"darwin";"4.71.210.236";"bittorrent";1395975461;715252.166964;-1.000000;"8a93a556-5ea4-4317-a872-2d2acf5ebb02";7922;"FL";"Jensen Beach";2;3;2014;4;28;"20140328"
"162.202.140.231";"US";-95.944200;36.061700;"AS7018 AT&T Services, Inc.";"mlab3-mia01";0.088645;1362663.742310;"0.004016009";"darwin";"4.71.210.236";"speedtest";1395975476;231043.258363;0.090247;"e0aed676-a59a-4984-9856-f960737a8155";7018;"OK";"Tulsa";2;3;2014;4;28;"20140328"
"69.22.234.99";"US";-73.993300;40.760500;"AS12271 Time Warner Cable Internet LLC";"mlab3-mia01";0.044011;1839260.506310;"0.004016009";"win32";"4.71.210.236";"speedtest";1395975570;130953.826913;0.056606;"ce017e45-2abf-4867-b3d6-abdaa77f89cf";12271;"NY";"New York";2;3;2014;4;28;"20140328"
"96.238.16.41";"US";-71.412800;41.824000;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-mia01";0.060890;3054876.892488;"0.004016009";"darwin";"4.71.210.236";"bittorrent";1395975593;1347963.084684;-1.000000;"cb3cc69e-1cd0-45e4-b3f5-33a2729bc4e2";701;"RI";"Providence";2;3;2014;4;28;"20140328"
"50.1.125.206";"US";-122.419400;37.774900;"AS46375 Sonic Telecom LLC";"mlab3-mia01";3.109906;114399.645302;"0.004015006";"linux2";"4.71.210.236";"speedtest";1395975891;3746.172477;0.311955;"64288e08-b59b-4f9d-9f34-d8c7d6590ee6";46375;"CA";"San Francisco";3;3;2014;4;28;"20140328"
"108.209.224.70";"US";-121.982900;37.567000;"AS7018 AT&T Services, Inc.";"mlab3-mia01";0.213777;1202419.882170;"0.004016009";"darwin";"4.71.210.236";"bittorrent";1395976150;563951.596445;-1.000000;"4330ae99-f107-483f-aabb-9553dae45473";7018;"CA";"Fremont";3;3;2014;4;28;"20140328"
"205.175.124.64";"US";-121.803400;47.432300;"AS73 University of Washington";"mlab3-mia01";0.070587;10603842.594989;"0.004016009";"win32";"4.71.210.236";"dash";1395976132;-1.000000;-1.000000;"23b535f0-6355-465a-a538-086e5b429429";73;"WA";"Seattle";3;3;2014;4;28;"20140328"
"24.144.143.115";"US";-80.069600;41.045600;"AS27364 Armstrong Cable Services";"mlab3-mia01";0.060426;2186823.577340;"0.004016009";"win32";"4.71.210.236";"speedtest";1395976522;385168.387183;0.058314;"8cca50c3-0e75-448d-807c-650b370bf286";27364;"PA";"Slippery Rock";3;3;2014;4;28;"20140328"
"108.45.26.247";"US";-76.824900;39.050300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-mia01";0.053452;9516812.028770;"0.004016009";"darwin";"4.71.210.236";"speedtest";1395976702;1164880.318630;0.052990;"a54f9288-0510-4ca4-90ef-6364bf67b274";701;"MD";"Laurel";3;3;2014;4;28;"20140328"
"66.214.248.119";"US";-118.230200;34.212100;"AS20115 Charter Communications";"mlab3-mia01";0.078088;2362269.314723;"0.004016009";"darwin";"4.71.210.236";"dash";1395977300;-1.000000;-1.000000;"6cef3209-fba0-46dc-8568-9f373d5edeba";20115;"CA";"Montrose";3;3;2014;4;28;"20140328"
"184.158.66.206";"US";-90.484900;43.975300;"AS22561 CenturyTel Internet Holdings, Inc.";"mlab3-mia01";0.062195;826378.989140;"0.004016009";"win32";"4.71.210.236";"speedtest";1395977669;86913.217218;0.065876;"2f7a6d4b-7b79-42a0-a3c3-82ec20d11989";22561;"WI";"Tomah";3;3;2014;4;28;"20140328"
"174.52.60.219";"US";-111.987800;40.587000;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";1.004951;81951.163951;"0.004016009";"win32";"4.71.210.236";"bittorrent";1395977887;71740.258168;-1.000000;"ceaed916-912e-4979-9eb9-5eb4bec4ada8";7922;"UT";"West Jordan";3;3;2014;4;28;"20140328"
"74.93.119.149";"US";-77.428600;39.006200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-mia01";0.048341;9252093.629471;"0.004015006";"linux2";"4.71.210.236";"bittorrent";1395978211;2065280.878919;-1.000000;"4ee452a4-d4b3-4f1c-904a-82edbf86d30e";7922;"VA";"Sterling";3;3;2014;4;28;"20140328"
"74.60.1.30";"US";-76.612200;39.290400;"AS16586 CLEAR WIRELESS LLC";"mlab3-mia01";0.098978;253687.446102;"0.004016009";"darwin";"4.71.210.236";"dash";1395978541;-1.000000;-1.000000;"30a4ccab-f6c1-44cf-86b0-b44f73ce731c";16586;"MD";"Baltimore";3;3;2014;4;28;"20140328"
