"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"85.177.236.210";"DE";10.184200;53.649700;"AS13184 Telefonica Germany GmbH & Co.OHG";"mlab2-sin01";0.301171;446367.380915;"0.004016009";"darwin";"180.87.97.96";"raw";1396574710;-1.000000;-1.000000;"6d1fe01f-e20e-4956-81cd-6cdd86424532";13184;"04";"Hamburg";3;4;2014;4;4;"20140404"
"85.69.204.244";"FR";2.350000;48.860000;"AS21502 NUMERICABLE is a cable network operator in France, offering TV,VOICE and Internet services";"mlab2-sin01";0.263596;464736.297647;"0.004016009";"linux2";"180.87.97.96";"dash";1396575923;-1.000000;-1.000000;"52ea0dad-c920-4c8b-9663-baf996613afa";21502;"";"";3;4;2014;4;4;"20140404"
"97.80.243.33";"US";-76.536300;36.955900;"AS20115 Charter Communications";"mlab2-sin01";0.346716;34497.161309;"0.004016009";"win32";"180.87.97.96";"dash";1396576964;-1.000000;-1.000000;"3a2f895d-fd8d-4ae0-95bb-610f1505f95f";20115;"VA";"Carrollton";2;4;2014;4;4;"20140404"
"2.233.59.58";"IT";12.833300;42.833300;"AS12874 Fastweb SpA";"mlab2-sin01";0.245226;30772.581542;"0.004016009";"darwin";"180.87.97.96";"dash";1396577179;-1.000000;-1.000000;"0198f6da-f252-4cb2-922d-cc95ceb12501";12874;"";"";4;4;2014;4;4;"20140404"
"24.110.142.12";"US";-81.276300;28.681200;"AS33363 BRIGHT HOUSE NETWORKS, LLC";"mlab2-sin01";0.288616;86877.041829;"0.004016009";"win32";"180.87.97.96";"dash";1396577825;-1.000000;-1.000000;"a0695252-1b99-4a56-8e06-bb10b06d4713";33363;"FL";"Winter Springs";2;4;2014;4;4;"20140404"
"71.230.129.72";"US";-75.591800;39.747200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sin01";0.415643;525268.219982;"0.004016009";"win32";"180.87.97.96";"dash";1396580045;-1.000000;-1.000000;"bff015ca-1434-4ad2-8344-b9096ef67533";7922;"DE";"Wilmington";2;4;2014;4;4;"20140404"
"179.218.223.241";"BR";-43.233300;-22.900000;"AS28573 Serviços de Comunicação S.A.";"mlab2-sin01";0.405784;52917.971967;"0.004016009";"darwin";"180.87.97.96";"dash";1396580097;-1.000000;-1.000000;"39901f5f-3959-4070-8cd6-9b10cd978473";28573;"21";"Rio De Janeiro";2;4;2014;4;4;"20140404"
"187.185.122.58";"MX";-99.130000;19.430000;"AS28545 Cablemas Telecomunicaciones SA de CV";"mlab2-sin01";0.431359;47754.885646;"0.004016009";"darwin";"180.87.97.96";"raw";1396581315;-1.000000;-1.000000;"321f5d12-dfac-479f-b11e-75c9985494b2";28545;"";"";3;4;2014;4;4;"20140404"
"24.193.114.210";"US";-74.016900;40.640600;"AS12271 Time Warner Cable Internet LLC";"mlab2-sin01";0.429799;616260.158122;"0.004016009";"darwin";"180.87.97.96";"raw";1396581836;-1.000000;-1.000000;"16b5e77e-99a0-4540-ac1e-8d2b8c33913f";12271;"NY";"Brooklyn";3;4;2014;4;4;"20140404"
"93.48.233.177";"IT";12.833300;42.833300;"AS12874 Fastweb SpA";"mlab2-sin01";0.218677;777069.362576;"0.004016009";"darwin";"180.87.97.96";"dash";1396583252;-1.000000;-1.000000;"c514bf65-34fe-485c-ab74-adfcddbd547f";12874;"";"";5;4;2014;4;4;"20140404"
"80.254.186.253";"CH";8.203000;47.481500;"AS1836 green.ch AG Autonomous System";"mlab2-sin01";0.270771;1156727.052584;"0.004016009";"darwin";"180.87.97.96";"dash";1396584041;-1.000000;-1.000000;"e7112018-0757-42ab-9aba-7e514defa333";1836;"01";"Brugg";6;4;2014;4;4;"20140404"
"173.167.217.4";"US";-74.072400;40.736400;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sin01";0.270530;734794.365207;"0.004016009";"win32";"180.87.97.96";"dash";1396585413;-1.000000;-1.000000;"fdeb8dad-f593-4317-a190-02ff45420ea3";7922;"NJ";"Jersey City";4;4;2014;4;4;"20140404"
"71.194.230.92";"US";-87.652400;41.922400;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sin01";0.357160;9589.783259;"0.004016009";"darwin";"180.87.97.96";"dash";1396585597;-1.000000;-1.000000;"aaaecfad-7d9d-41db-831a-7a5dd48de4d8";7922;"IL";"Chicago";4;4;2014;4;4;"20140404"
"76.120.68.13";"US";-105.276900;40.049600;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sin01";0.306757;8725.370880;"0.004016009";"darwin";"180.87.97.96";"dash";1396585728;-1.000000;-1.000000;"2b1a2e7d-cdac-448b-8a27-c5e996e4de8a";7922;"CO";"Boulder";4;4;2014;4;4;"20140404"
"24.193.114.210";"US";-74.016900;40.640600;"AS12271 Time Warner Cable Internet LLC";"mlab2-sin01";0.481209;188542.712250;"0.004016009";"darwin";"180.87.97.96";"dash";1396586356;-1.000000;-1.000000;"16b5e77e-99a0-4540-ac1e-8d2b8c33913f";12271;"NY";"Brooklyn";4;4;2014;4;4;"20140404"
"126.79.145.127";"JP";139.690000;35.690000;"AS17676 Softbank BB Corp.";"mlab2-sin01";0.199127;7669556.464164;"0.004016009";"win32";"180.87.97.96";"raw";1396586523;-1.000000;-1.000000;"8387165a-79bb-48ab-bb4f-8f06b151a0c7";17676;"";"";13;4;2014;4;4;"20140404"
"189.73.121.28";"BR";-48.631400;-27.241100;"AS8167 Brasil Telecom S/A - Filial Distrito Federal";"mlab2-sin01";0.427526;18879.517744;"0.004016009";"win32";"180.87.97.96";"dash";1396586830;-1.000000;-1.000000;"7187b097-63b3-4518-bab2-97243943e77b";8167;"26";"Tijucas";4;4;2014;4;4;"20140404"
"109.154.232.223";"GB";-0.130000;51.500000;"AS2856 BTnet UK Regional network";"mlab2-sin01";0.258017;589710.667956;"0.004016009";"win32";"180.87.97.96";"dash";1396586846;-1.000000;-1.000000;"786bed81-2ad6-461a-a94d-4e0ebe930a18";2856;"";"";5;4;2014;4;4;"20140404"
"68.58.36.73";"US";-86.238800;41.683400;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sin01";0.303585;149175.707592;"0.004016009";"darwin";"180.87.97.96";"dash";1396587973;-1.000000;-1.000000;"9e4a462c-ecc3-485c-9966-17bb6a66a18c";7922;"IN";"South Bend";5;4;2014;4;4;"20140404"
"86.176.178.119";"GB";-0.130000;51.500000;"AS2856 BTnet UK Regional network";"mlab2-sin01";0.265865;19862.738505;"0.004016009";"darwin";"180.87.97.96";"dash";1396587999;-1.000000;-1.000000;"1d7380f2-87e8-4a8f-b891-b37e54450f06";2856;"";"";6;4;2014;4;4;"20140404"
"50.168.36.83";"US";-121.766200;37.966800;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sin01";0.191820;2856058.819073;"0.004016009";"win32";"180.87.97.96";"dash";1396588368;-1.000000;-1.000000;"6aada024-8655-430b-8d7f-843c40243bda";7922;"CA";"Antioch";5;4;2014;4;4;"20140404"
"129.130.18.14";"US";-96.524600;39.102300;"AS2701 Kansas State University";"mlab2-sin01";0.220272;116432.936091;"0.004016009";"darwin";"180.87.97.96";"dash";1396588665;-1.000000;-1.000000;"d7b4d147-57ba-4326-b188-f918c04d07f1";2701;"KS";"Manhattan";5;4;2014;4;4;"20140404"
"66.228.16.174";"US";-121.154300;45.544700;"AS11233 Gorge Networks Inc.";"mlab2-sin01";0.257726;17767.102976;"0.004016009";"win32";"180.87.97.96";"dash";1396588638;-1.000000;-1.000000;"662764d7-1b09-4189-b444-7fb278d4cb72";11233;"OR";"The Dalles";5;4;2014;4;4;"20140404"
"176.127.59.62";"CH";8.000000;47.000000;"AS3303 Swisscom (Switzerland) Ltd";"mlab2-sin01";0.407204;315873.219539;"0.004016009";"darwin";"180.87.97.96";"dash";1396588745;-1.000000;-1.000000;"ac750d10-39d2-4401-8d74-54e56c49024e";3303;"";"";7;4;2014;4;4;"20140404"
"50.155.240.213";"US";-104.921300;39.541900;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sin01";0.238044;163912.271983;"0.004016009";"win32";"180.87.97.96";"raw";1396589348;-1.000000;-1.000000;"a4ad788d-09f2-4dcd-a8eb-05e0759ae2f5";7922;"CO";"Littleton";5;4;2014;4;4;"20140404"
"109.252.99.219";"RU";37.615600;55.752200;"AS25513 OJS Moscow city telephone network";"mlab2-sin01";0.321073;218592.136519;"0.004016009";"win32";"180.87.97.96";"dash";1396590062;-1.000000;-1.000000;"59ff0197-128a-45b6-b82a-3bd4aef08ad1";25513;"48";"Moscow";5;4;2014;4;4;"20140404"
"172.9.2.233";"US";-97.105500;29.181400;"AS7018 AT&T Services, Inc.";"mlab2-sin01";0.230697;121478.560837;"0.004016009";"darwin";"180.87.97.96";"dash";1396590129;-1.000000;-1.000000;"8620ecc3-05c2-4a7b-a53a-966e4a1c85c1";7018;"TX";"Yoakum";5;4;2014;4;4;"20140404"
"151.64.30.90";"IT";9.183300;45.550000;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab2-sin01";0.407999;14876.571661;"0.004016009";"linux2";"180.87.97.96";"dash";1396590795;-1.000000;-1.000000;"122a0eee-5444-44b6-9181-38ffae82c977";1267;"09";"Cusano Milanino";7;4;2014;4;4;"20140404"
"24.182.96.45";"US";-96.787300;32.369400;"AS20115 Charter Communications";"mlab2-sin01";0.000157;593276.884592;"0.004016009";"win32";"180.87.97.96";"dash";1396591199;-1.000000;-1.000000;"941d3ae9-1bc5-42e2-b5fb-bde756a7c495";20115;"TX";"Waxahachie";5;4;2014;4;4;"20140404"
"50.155.240.213";"US";-104.921300;39.541900;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sin01";0.234630;258377.526178;"0.004016009";"win32";"180.87.97.96";"dash";1396592591;-1.000000;-1.000000;"a4ad788d-09f2-4dcd-a8eb-05e0759ae2f5";7922;"CO";"Littleton";6;4;2014;4;4;"20140404"
"71.9.241.159";"US";-119.813800;39.529600;"AS20115 Charter Communications";"mlab2-sin01";0.206046;275432.768161;"0.004016009";"darwin";"180.87.97.96";"dash";1396593989;-1.000000;-1.000000;"f8e2a017-bf26-4538-bbcd-1b0409db7cf4";20115;"NV";"Reno";6;4;2014;4;4;"20140404"
"24.5.84.106";"US";-122.438100;37.758700;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sin01";0.204826;120509.038869;"0.004016009";"darwin";"180.87.97.96";"dash";1396594007;-1.000000;-1.000000;"bc472e80-a92f-46e7-82c9-bce0a934886c";7922;"CA";"San Francisco";6;4;2014;4;4;"20140404"
"173.17.168.41";"US";-91.461700;41.641900;"AS30036 Mediacom Communications Corp";"mlab2-sin01";0.000239;169282.069693;"0.004016009";"win32";"180.87.97.96";"dash";1396596015;-1.000000;-1.000000;"ff195a09-04b6-45d7-a378-9e36effe3309";30036;"IA";"Iowa City";7;4;2014;4;4;"20140404"
"121.121.99.238";"MY";101.700000;3.166700;"AS9534 Binariang Berhad";"mlab2-sin01";0.072637;412798.827498;"0.004016009";"win32";"180.87.97.96";"dash";1396596516;-1.000000;-1.000000;"b728a688-d29f-46f3-b053-1f23abf08bb5";9534;"14";"Kuala Lumpur";7;4;2014;4;4;"20140404"
"189.120.126.93";"BR";-55.000000;-10.000000;"AS28573 Serviços de Comunicação S.A.";"mlab2-sin01";0.380100;105591.267242;"0.004016009";"win32";"180.87.97.96";"dash";1396596848;-1.000000;-1.000000;"490f5d6d-2d3b-4645-9a70-bef773a9dc79";28573;"";"";7;4;2014;4;4;"20140404"
"189.166.31.162";"MX";-99.130000;19.430000;"AS8151 Uninet S.A. de C.V.";"mlab2-sin01";0.272229;683687.610859;"0.004016009";"win32";"180.87.97.96";"raw";1396596907;-1.000000;-1.000000;"efdff5ad-0caf-44ed-88db-da099246b7a3";8151;"";"";7;4;2014;4;4;"20140404"
"89.160.219.25";"IS";-21.920300;64.136000;"AS12969 Fjarskipti ehf";"mlab2-sin01";0.294459;621226.055894;"0.004016009";"win32";"180.87.97.96";"dash";1396597225;-1.000000;-1.000000;"86060640-1863-4794-be0d-29a2914a397f";12969;"39";"Reykjavík";7;4;2014;4;4;"20140404"
"69.196.152.103";"CA";-79.416700;43.666700;"AS5645 TekSavvy Solutions, Inc.";"mlab2-sin01";0.262815;70063.294548;"0.004016009";"win32";"180.87.97.96";"dash";1396597386;-1.000000;-1.000000;"8682e08b-8ef1-4e28-942d-05ffccdec489";5645;"ON";"Toronto";7;4;2014;4;4;"20140404"
"71.190.181.149";"US";-73.525400;40.767000;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-sin01";0.254313;4899365.601719;"0.004015006";"linux2";"180.87.97.96";"raw";1396597551;-1.000000;-1.000000;"dfd87da2-1968-48ac-9bd2-5469644e29e4";701;"NY";"Hicksville";7;4;2014;4;4;"20140404"
"141.134.49.213";"BE";4.033300;50.866700;"AS6848 Telenet N.V.";"mlab2-sin01";0.354735;21426.684060;"0.004016009";"darwin";"180.87.97.96";"dash";1396598096;-1.000000;-1.000000;"e3fc0a53-b9bd-483e-8935-1a98ca1443a8";6848;"08";"Iddergem";9;4;2014;4;4;"20140404"
"67.180.197.33";"US";-122.419400;37.774900;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sin01";0.191927;1228159.912330;"0.004016009";"darwin";"180.87.97.96";"raw";1396598118;-1.000000;-1.000000;"6fb54768-706f-47b8-be48-32834168290c";7922;"CA";"San Francisco";7;4;2014;4;4;"20140404"
"84.196.0.112";"BE";4.000000;50.833300;"AS6848 Telenet N.V.";"mlab2-sin01";0.255085;562054.535495;"0.004016009";"win32";"180.87.97.96";"dash";1396598573;-1.000000;-1.000000;"713e0647-3704-4889-973a-32df3da5340a";6848;"";"";10;4;2014;4;4;"20140404"
"24.246.13.82";"CA";-95.000000;60.000000;"AS5645 TekSavvy Solutions, Inc.";"mlab2-sin01";0.281639;211278.861639;"0.004016009";"darwin";"180.87.97.96";"dash";1396598583;-1.000000;-1.000000;"f8488ec7-6b14-4ad4-b311-20b9889c7623";5645;"";"";8;4;2014;4;4;"20140404"
"50.101.31.97";"CA";-79.798900;43.327400;"AS577 Bell Canada";"mlab2-sin01";0.281030;874704.113300;"0.004016009";"darwin";"180.87.97.96";"raw";1396599754;-1.000000;-1.000000;"96831371-4f1e-4120-87c8-72819db7e15f";577;"ON";"Burlington";8;4;2014;4;4;"20140404"
"68.116.144.25";"US";-97.383100;32.980000;"AS20115 Charter Communications";"mlab2-sin01";0.229207;834134.124801;"0.004016009";"win32";"180.87.97.96";"dash";1396600301;-1.000000;-1.000000;"d7e14640-32e0-436c-92aa-2300e20d69a1";20115;"TX";"Haslet";8;4;2014;4;4;"20140404"
"79.147.105.228";"ES";-4.100400;36.772600;"AS3352 TELEFONICA DE ESPANA";"mlab2-sin01";0.346694;508709.827045;"0.004016009";"darwin";"180.87.97.96";"dash";1396600927;-1.000000;-1.000000;"304351f8-fb84-4af5-bf73-b0b1ade9cf8e";3352;"51";"Vélez-málaga";8;4;2014;4;4;"20140404"
"189.35.232.174";"BR";-49.066700;-22.316700;"AS28573 Serviços de Comunicação S.A.";"mlab2-sin01";0.401515;37997.172258;"0.004016009";"win32";"180.87.97.96";"dash";1396600928;-1.000000;-1.000000;"a9e5f86e-bde0-4589-8f0c-2bb10156240a";28573;"27";"Bauru";8;4;2014;4;4;"20140404"
"95.233.155.217";"IT";12.483300;41.900000;"AS3269 Telecom Italia S.p.a.";"mlab2-sin01";0.312456;102955.159795;"0.004016009";"darwin";"180.87.97.96";"dash";1396601906;-1.000000;-1.000000;"c671e4d7-9027-4ae8-9058-ad41f0746af0";3269;"07";"Rome";10;4;2014;4;4;"20140404"
"64.150.153.230";"US";-79.044100;33.560300;"AS21565 Horry Telephone Cooperative, Inc.";"mlab2-sin01";0.305429;376560.883756;"0.004016009";"darwin";"180.87.97.96";"dash";1396602055;-1.000000;-1.000000;"aa81e1f0-710e-4fcd-8222-70a78e8c2cc1";21565;"SC";"Murrells Inlet";9;4;2014;4;4;"20140404"
"98.159.141.185";"US";-82.857300;37.762800;"AS18910 Big Sandy Broadband Inc";"mlab2-sin01";0.265286;699381.040754;"0.004016009";"win32";"180.87.97.96";"raw";1396602160;-1.000000;-1.000000;"3dba08ea-e84d-461b-81d0-1c67fae2ea35";18910;"KY";"Hagerhill";9;4;2014;4;4;"20140404"
"71.54.249.163";"US";-81.949500;26.562900;"AS22561 CenturyTel Internet Holdings, Inc.";"mlab2-sin01";0.486261;118554.254034;"0.004016009";"win32";"180.87.97.96";"raw";1396603021;-1.000000;-1.000000;"3400aed3-3aa7-4f6a-87be-dff4b1abf64b";22561;"FL";"Cape Coral";9;4;2014;4;4;"20140404"
"83.141.176.41";"FR";7.702400;48.581500;"AS21502 NUMERICABLE is a cable network operator in France, offering TV,VOICE and Internet services";"mlab2-sin01";0.262345;700405.597812;"0.004016009";"win32";"180.87.97.96";"raw";1396603221;-1.000000;-1.000000;"500e4e49-982e-4cab-961c-d4baa5630290";21502;"C1";"Lingolsheim";11;4;2014;4;4;"20140404"
"151.64.30.90";"IT";9.183300;45.550000;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab2-sin01";1.432290;5421.775803;"0.004016009";"linux2";"180.87.97.96";"dash";1396604297;-1.000000;-1.000000;"122a0eee-5444-44b6-9181-38ffae82c977";1267;"09";"Cusano Milanino";11;4;2014;4;4;"20140404"
"87.146.129.138";"DE";11.033300;50.983300;"AS3320 Deutsche Telekom AG";"mlab2-sin01";0.322282;369381.807498;"0.004016009";"darwin";"180.87.97.96";"raw";1396604697;-1.000000;-1.000000;"749a8fa0-9c29-420d-8ff3-ca13ce477ae8";3320;"15";"Erfurt";11;4;2014;4;4;"20140404"
"86.153.85.241";"GB";-0.130000;51.500000;"AS2856 BTnet UK Regional network";"mlab2-sin01";0.266115;1491168.752600;"0.004016009";"linux2";"180.87.97.96";"dash";1396604858;-1.000000;-1.000000;"8ddd59a9-3b0a-409b-b3fc-43000994b8e0";2856;"";"";10;4;2014;4;4;"20140404"
"85.178.11.198";"DE";13.400000;52.516700;"AS13184 Telefonica Germany GmbH & Co.OHG";"mlab2-sin01";0.467577;156450.137048;"0.004016009";"darwin";"180.87.97.96";"dash";1396605271;-1.000000;-1.000000;"76cb9d07-73f3-4c0c-a727-a927e5d85a09";13184;"16";"Berlin";11;4;2014;4;4;"20140404"
"107.196.219.145";"US";-106.156100;31.652800;"AS7018 AT&T Services, Inc.";"mlab2-sin01";0.213287;306223.715982;"0.004016009";"win32";"180.87.97.96";"dash";1396605279;-1.000000;-1.000000;"b8b88158-7e05-4b9d-8db9-47f26310ad17";7018;"TX";"El Paso";9;4;2014;4;4;"20140404"
"173.20.253.79";"US";-91.662000;42.024500;"AS30036 Mediacom Communications Corp";"mlab2-sin01";0.241864;268470.317574;"0.004016009";"win32";"180.87.97.96";"dash";1396605563;-1.000000;-1.000000;"a8d93418-6f49-41fc-ab5a-444d575e1135";30036;"IA";"Cedar Rapids";9;4;2014;4;4;"20140404"
"98.119.17.49";"US";-118.007300;33.900900;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-sin01";0.299886;184266.918014;"0.004016009";"darwin";"180.87.97.96";"dash";1396606423;-1.000000;-1.000000;"4251a150-5933-4a95-b10b-b226ea27bdba";701;"CA";"La Mirada";10;4;2014;4;4;"20140404"
"151.51.14.124";"IT";13.472200;45.960600;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab2-sin01";0.356365;298679.793879;"0.004016009";"linux2";"180.87.97.96";"dash";1396607274;-1.000000;-1.000000;"877e4f2e-1432-41d7-9749-5b8241911c0e";1267;"06";"Cormòns";12;4;2014;4;4;"20140404"
"160.45.21.125";"DE";13.400000;52.516700;"AS680 Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.";"mlab2-sin01";0.267479;1011155.312854;"0.004016009";"darwin";"180.87.97.96";"raw";1396607713;-1.000000;-1.000000;"d41051af-f4ac-4d68-9251-9f9223bc75d3";680;"16";"Berlin";12;4;2014;4;4;"20140404"
"82.245.113.245";"FR";4.916700;45.566700;"AS12322 Free SAS";"mlab2-sin01";0.200052;302710.832705;"0.004016009";"win32";"180.87.97.96";"dash";1396608382;-1.000000;-1.000000;"aaa4e8bb-c5b0-4ce5-ab8f-d766f1570b66";12322;"B9";"Vienne";12;4;2014;4;4;"20140404"
"64.42.209.99";"CA";-95.000000;60.000000;"AS6539 Bell Canada";"mlab2-sin01";0.185466;641345.727259;"0.004016009";"darwin";"180.87.97.96";"dash";1396608969;-1.000000;-1.000000;"42a5b92c-1884-4e7a-8508-65d04d11b681";6539;"";"";10;4;2014;4;4;"20140404"
"84.92.88.250";"GB";-0.130000;51.500000;"AS6871 PlusNet PLC";"mlab2-sin01";0.261277;50567.848752;"0.004016009";"win32";"180.87.97.96";"raw";1396611905;-1.000000;-1.000000;"3e38e274-7179-41af-b3a9-6203a7d665cd";6871;"";"";12;4;2014;4;4;"20140404"
"76.22.105.90";"US";-122.103300;47.361800;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sin01";0.236172;1234284.721517;"0.004016009";"win32";"180.87.97.96";"raw";1396612742;-1.000000;-1.000000;"258ec1a7-50f0-4611-ae05-385403fe10bd";7922;"WA";"Kent";11;4;2014;4;4;"20140404"
"184.158.89.209";"US";-90.793500;43.986500;"AS22561 CenturyTel Internet Holdings, Inc.";"mlab2-sin01";0.272026;187020.691555;"0.004016009";"win32";"180.87.97.96";"dash";1396612981;-1.000000;-1.000000;"2f7a6d4b-7b79-42a0-a3c3-82ec20d11989";22561;"WI";"Sparta";12;4;2014;4;4;"20140404"
"96.41.84.66";"US";-118.185900;33.781600;"AS20115 Charter Communications";"mlab2-sin01";0.203784;533319.152946;"0.004016009";"win32";"180.87.97.96";"raw";1396613563;-1.000000;-1.000000;"e9b02911-2af0-4ca5-b4e5-d262ec3b27e1";20115;"CA";"Long Beach";12;4;2014;4;4;"20140404"
"201.230.27.232";"PE";-76.000000;-10.000000;"AS6147 Telefonica del Peru S.A.A.";"mlab2-sin01";0.324496;577198.472429;"0.004015006";"linux2";"180.87.97.96";"raw";1396614053;-1.000000;-1.000000;"2feb9dbd-6e88-4a5e-89e9-271ca50d26bc";6147;"";"";7;4;2014;4;4;"20140404"
"83.141.176.41";"FR";7.702400;48.581500;"AS21502 NUMERICABLE is a cable network operator in France, offering TV,VOICE and Internet services";"mlab2-sin01";0.260592;270908.220954;"0.004016009";"win32";"180.87.97.96";"dash";1396614061;-1.000000;-1.000000;"500e4e49-982e-4cab-961c-d4baa5630290";21502;"C1";"Lingolsheim";14;4;2014;4;4;"20140404"
"91.14.95.189";"DE";10.983300;49.300000;"AS3320 Deutsche Telekom AG";"mlab2-sin01";0.295795;217083.910752;"0.004016009";"linux2";"180.87.97.96";"dash";1396614124;-1.000000;-1.000000;"4c90bbbd-48f2-41fd-8135-88eac64826da";3320;"02";"Schwabach";14;4;2014;4;4;"20140404"
"85.218.13.200";"CH";6.642500;46.519900;"AS34781 Service Multimedia";"mlab2-sin01";0.406444;668890.813505;"0.004016009";"darwin";"180.87.97.96";"dash";1396614566;-1.000000;-1.000000;"d98c9e6c-bc0e-4455-ad84-922f9f4eb847";34781;"23";"Lausanne";14;4;2014;4;4;"20140404"
"188.194.134.108";"DE";13.378100;52.488700;"AS31334 Kabel Deutschland Vertrieb und Service GmbH";"mlab2-sin01";0.277002;994809.260403;"0.004016009";"linux2";"180.87.97.96";"dash";1396614699;-1.000000;-1.000000;"fa1d0f0f-fc32-4931-9858-f11c329c6454";31334;"16";"Berlin";14;4;2014;4;4;"20140404"
"66.42.162.72";"US";-84.328300;39.121000;"AS6181 Cincinnati Bell Telephone";"mlab2-sin01";0.271855;41917.530003;"0.004016009";"win32";"180.87.97.96";"dash";1396614738;-1.000000;-1.000000;"925d6a27-89c5-4061-be8b-40aa37feab00";6181;"OH";"Cincinnati";12;4;2014;4;4;"20140404"
