"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"87.236.135.204";"GB";-0.093100;51.514200;"AS8530 Excell Group PLC";"mlab3-lhr01";0.002711;856616.969645;"0.004006999";"darwin";"217.163.1.110";"bittorrent";1329409747;881539.264205;-1.000000;"21525883-9d15-4b10-89d0-4184ed22aac4";8530;"H9";"London";16;2;2012;3;16;"20120216"
"81.154.129.127";"GB";-2.716700;53.766700;"AS2856 BTnet UK Regional network";"mlab3-lhr01";0.035439;494824.028230;"0.004006999";"darwin";"217.163.1.110";"speedtest";1329413658;44922.680109;0.040493;"841678c4-45b7-4230-ac1d-13ec831a9249";2856;"H2";"Preston";17;2;2012;3;16;"20120216"
"95.172.231.146";"GB";-0.130000;51.500000;"AS31290 Daisy Communications Ltd";"mlab3-lhr01";0.033304;82348.998747;"0.004008999";"win32";"217.163.1.110";"bittorrent";1329415785;35234.345794;-1.000000;"f0d4765e-068d-4519-a6fa-1789fe103d1c";31290;"";"";18;2;2012;3;16;"20120216"
"178.238.147.104";"GB";-1.133300;53.000000;"AS20712 Andrews and Arnold Ltd";"mlab3-lhr01";0.010886;2110271.065280;"0.004008999";"linux2";"217.163.1.110";"speedtest";1329415880;111516.212675;0.013225;"30fe39f5-e0f5-4a1f-9b10-84f7986b3bee";20712;"J9";"Arnold";18;2;2012;3;16;"20120216"
"94.175.140.233";"GB";-0.483300;51.550000;"AS5089 Virgin Media Limited";"mlab3-lhr01";3.184859;260924.140851;"0.004008999";"win32";"217.163.1.110";"bittorrent";1329416170;12224.667446;-1.000000;"92008638-b5c9-4e3d-a56a-336e68cedc98";5089;"F9";"Uxbridge";18;2;2012;3;16;"20120216"
"95.172.231.146";"GB";-0.130000;51.500000;"AS31290 Daisy Communications Ltd";"mlab3-lhr01";0.060510;372775.017379;"0.004008999";"win32";"217.163.1.110";"speedtest";1329417359;50442.831636;0.041991;"f0d4765e-068d-4519-a6fa-1789fe103d1c";31290;"";"";18;2;2012;3;16;"20120216"
"95.172.231.146";"GB";-0.130000;51.500000;"AS31290 Daisy Communications Ltd";"mlab3-lhr01";0.065411;319476.760109;"0.004008999";"win32";"217.163.1.110";"bittorrent";1329418933;31743.806835;-1.000000;"f0d4765e-068d-4519-a6fa-1789fe103d1c";31290;"";"";19;2;2012;3;16;"20120216"
"178.238.147.104";"GB";-1.133300;53.000000;"AS20712 Andrews and Arnold Ltd";"mlab3-lhr01";0.011031;1975949.229540;"0.004008999";"linux2";"217.163.1.110";"speedtest";1329418934;111727.075564;0.013296;"30fe39f5-e0f5-4a1f-9b10-84f7986b3bee";20712;"J9";"Arnold";19;2;2012;3;16;"20120216"
"178.238.147.104";"GB";-1.133300;53.000000;"AS20712 Andrews and Arnold Ltd";"mlab3-lhr01";0.013551;1989337.758784;"0.004008999";"linux2";"217.163.1.110";"bittorrent";1329420461;112804.179794;-1.000000;"30fe39f5-e0f5-4a1f-9b10-84f7986b3bee";20712;"J9";"Arnold";19;2;2012;3;16;"20120216"
"85.211.12.21";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab3-lhr01";0.055883;61835.574505;"0.004006999";"darwin";"217.163.1.110";"speedtest";1329421507;86042.386376;0.058317;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";19;2;2012;3;16;"20120216"
"82.45.214.67";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.025436;10870147.117300;"0.004006999";"darwin";"217.163.1.110";"speedtest";1329424960;1203748.519930;0.020871;"21525883-9d15-4b10-89d0-4184ed22aac4";5089;"H9";"London";20;2;2012;3;16;"20120216"
"85.211.12.21";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab3-lhr01";0.053359;42928.392553;"0.004006999";"darwin";"217.163.1.110";"speedtest";1329425016;86358.614641;0.059215;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";20;2;2012;3;16;"20120216"
"81.154.129.127";"GB";-2.716700;53.766700;"AS2856 BTnet UK Regional network";"mlab3-lhr01";0.096207;264357.771403;"0.004008999";"darwin";"217.163.1.110";"speedtest";1329427932;34753.769931;0.077436;"841678c4-45b7-4230-ac1d-13ec831a9249";2856;"H2";"Preston";21;2;2012;3;16;"20120216"
"86.136.94.60";"GB";-1.150000;52.033300;"AS2856 BTnet UK Regional network";"mlab3-lhr01";0.028756;239857.748073;"0.004006999";"linux2";"217.163.1.110";"speedtest";1329429316;47357.369189;0.033144;"91dfb24d-75e4-49ad-b80c-2e18d489094a";2856;"J1";"Brackley";21;2;2012;3;16;"20120216"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab3-lhr01";1.175750;246312.799262;"0.004006999";"win32";"217.163.1.110";"speedtest";1329430631;41592.397048;0.031916;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";22;2;2012;3;16;"20120216"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab3-lhr01";0.018593;280115.743634;"0.004008999";"win32";"217.163.1.110";"speedtest";1329435022;75948.372331;0.028927;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";23;2;2012;3;16;"20120216"
"95.172.231.146";"GB";-0.130000;51.500000;"AS31290 Daisy Communications Ltd";"mlab3-lhr01";0.054520;866646.474429;"0.004008999";"win32";"217.163.1.110";"speedtest";1329436183;62735.363394;0.040951;"f0d4765e-068d-4519-a6fa-1789fe103d1c";31290;"";"";23;2;2012;3;16;"20120216"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab1-syd01";3.017156;2501.035915;"0.004006999";"win32";"203.5.76.147";"bittorrent";1329399322;87338.487057;-1.000000;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";13;2;2012;3;16;"20120216"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab1-syd01";0.018662;15554.123013;"0.004006999";"win32";"203.5.76.147";"speedtest";1329404454;74422.719317;3.862020;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";15;2;2012;3;16;"20120216"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab1-syd01";0.016641;120597.404612;"0.004006999";"win32";"203.5.76.147";"bittorrent";1329406087;97600.465352;-1.000000;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";15;2;2012;3;16;"20120216"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab1-syd01";0.019895;58235.300000;"0.004006999";"win32";"203.5.76.147";"bittorrent";1329428189;68960.687372;-1.000000;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";21;2;2012;3;16;"20120216"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab1-syd01";0.016449;131305.339589;"0.004006999";"win32";"203.5.76.147";"speedtest";1329429624;78994.216959;0.036245;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";22;2;2012;3;16;"20120216"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab1-syd01";3.013152;99767.960360;"0.004006999";"win32";"203.5.76.147";"bittorrent";1329433967;84482.780541;-1.000000;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";23;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.486205;160971.995976;"0.004008999";"win32";"203.178.130.237";"bittorrent";1329350888;51233.524687;-1.000000;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";2;2;2012;3;16;"20120216"
"125.24.125.98";"TH";100.501400;13.754000;"AS9737 TOT Public Company Limited";"mlab3-hnd01";0.179875;397169.874777;"0.004005999";"darwin";"203.178.130.237";"bittorrent";1329351114;28241.379347;-1.000000;"7df40405-d522-42c7-b7f1-7f3e7f77432f";9737;"40";"Bangkok";0;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.562098;48558.942903;"0.004008999";"win32";"203.178.130.237";"speedtest";1329352466;29905.082208;0.544725;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";2;2;2012;3;16;"20120216"
"125.24.125.98";"TH";100.501400;13.754000;"AS9737 TOT Public Company Limited";"mlab3-hnd01";0.184975;378952.075016;"0.004005999";"darwin";"203.178.130.237";"speedtest";1329352655;11852.815916;0.188714;"7df40405-d522-42c7-b7f1-7f3e7f77432f";9737;"40";"Bangkok";0;2;2012;3;16;"20120216"
"182.237.186.238";"IN";72.825800;18.975000;"AS24554 Fivenetwork Solution India Pvt Ltd Internet";"mlab3-hnd01";3.585563;2896.474102;"0.004008999";"win32";"203.178.130.237";"speedtest";1329391414;2833.740489;4.532982;"9faa96d8-7177-43cd-8f1d-72181b9975b8";24554;"16";"Mumbai";16;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.449843;177280.845774;"0.004008999";"win32";"203.178.130.237";"bittorrent";1329354045;34366.706898;-1.000000;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";3;2;2012;3;16;"20120216"
"125.24.125.98";"TH";100.501400;13.754000;"AS9737 TOT Public Company Limited";"mlab3-hnd01";0.135063;366445.121374;"0.004005999";"darwin";"203.178.130.237";"bittorrent";1329354217;41678.212477;-1.000000;"7df40405-d522-42c7-b7f1-7f3e7f77432f";9737;"40";"Bangkok";1;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.372410;32788.434841;"0.004008999";"win32";"203.178.130.237";"speedtest";1329355623;27668.801952;0.550813;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";3;2;2012;3;16;"20120216"
"115.252.96.70";"IN";72.825800;18.975000;"AS18101 Reliance Communications Ltd.DAKC MUMBAI";"mlab3-hnd01";0.322804;31319.863744;"0.004006999";"darwin";"203.178.130.237";"bittorrent";1329355725;59372.744975;-1.000000;"a4eaa50a-ab5c-46e6-8ea4-8c9e084e0227";18101;"16";"Mumbai";6;2;2012;3;16;"20120216"
"125.24.125.98";"TH";100.501400;13.754000;"AS9737 TOT Public Company Limited";"mlab3-hnd01";0.234093;356516.021578;"0.004005999";"darwin";"203.178.130.237";"speedtest";1329355753;15377.213123;0.167631;"7df40405-d522-42c7-b7f1-7f3e7f77432f";9737;"40";"Bangkok";1;2;2012;3;16;"20120216"
"182.237.186.238";"IN";72.825800;18.975000;"AS24554 Fivenetwork Solution India Pvt Ltd Internet";"mlab3-hnd01";3.549403;1864.501003;"0.004008999";"win32";"203.178.130.237";"speedtest";1329394669;6009.604535;1.926628;"9faa96d8-7177-43cd-8f1d-72181b9975b8";24554;"16";"Mumbai";17;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.761070;122985.999749;"0.004008999";"win32";"203.178.130.237";"bittorrent";1329357202;45950.887497;-1.000000;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";3;2;2012;3;16;"20120216"
"115.252.96.70";"IN";72.825800;18.975000;"AS18101 Reliance Communications Ltd.DAKC MUMBAI";"mlab3-hnd01";0.359262;58117.080504;"0.004006999";"darwin";"203.178.130.237";"speedtest";1329357323;32755.183169;0.336138;"a4eaa50a-ab5c-46e6-8ea4-8c9e084e0227";18101;"16";"Mumbai";7;2;2012;3;16;"20120216"
"125.24.125.98";"TH";100.501400;13.754000;"AS9737 TOT Public Company Limited";"mlab3-hnd01";0.153450;347948.090565;"0.004005999";"darwin";"203.178.130.237";"bittorrent";1329357299;36741.672843;-1.000000;"7df40405-d522-42c7-b7f1-7f3e7f77432f";9737;"40";"Bangkok";1;2;2012;3;16;"20120216"
"115.252.96.70";"IN";72.825800;18.975000;"AS18101 Reliance Communications Ltd.DAKC MUMBAI";"mlab3-hnd01";0.477256;24162.777680;"0.004006999";"darwin";"203.178.130.237";"bittorrent";1329358784;40625.297084;-1.000000;"a4eaa50a-ab5c-46e6-8ea4-8c9e084e0227";18101;"16";"Mumbai";7;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.681023;23707.161305;"0.004008999";"win32";"203.178.130.237";"speedtest";1329358787;13897.940722;0.713745;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";4;2;2012;3;16;"20120216"
"182.237.186.238";"IN";72.825800;18.975000;"AS24554 Fivenetwork Solution India Pvt Ltd Internet";"mlab3-hnd01";0.674679;1953.578601;"0.004008999";"win32";"203.178.130.237";"speedtest";1329397895;5016.949970;0.959400;"9faa96d8-7177-43cd-8f1d-72181b9975b8";24554;"16";"Mumbai";18;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.763850;179030.674085;"0.004008999";"win32";"203.178.130.237";"bittorrent";1329360386;22129.331944;-1.000000;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";4;2;2012;3;16;"20120216"
"115.252.96.70";"IN";72.825800;18.975000;"AS18101 Reliance Communications Ltd.DAKC MUMBAI";"mlab3-hnd01";0.445854;11849.855105;"0.004006999";"darwin";"203.178.130.237";"speedtest";1329360949;53001.063821;0.557884;"a4eaa50a-ab5c-46e6-8ea4-8c9e084e0227";18101;"16";"Mumbai";8;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.371128;31973.054297;"0.004008999";"win32";"203.178.130.237";"speedtest";1329361961;38600.145026;0.524811;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";5;2;2012;3;16;"20120216"
"182.237.186.238";"IN";72.825800;18.975000;"AS24554 Fivenetwork Solution India Pvt Ltd Internet";"mlab3-hnd01";0.623787;2310.952676;"0.004008999";"win32";"203.178.130.237";"speedtest";1329401120;4436.177477;0.961971;"9faa96d8-7177-43cd-8f1d-72181b9975b8";24554;"16";"Mumbai";19;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.386443;141786.681560;"0.004008999";"win32";"203.178.130.237";"bittorrent";1329363548;51946.965780;-1.000000;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";5;2;2012;3;16;"20120216"
"125.24.125.98";"TH";100.501400;13.754000;"AS9737 TOT Public Company Limited";"mlab3-hnd01";0.136632;432192.058750;"0.004005999";"darwin";"203.178.130.237";"speedtest";1329364290;15672.794991;0.143244;"7df40405-d522-42c7-b7f1-7f3e7f77432f";9737;"40";"Bangkok";3;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.616346;34474.535632;"0.004008999";"win32";"203.178.130.237";"speedtest";1329365126;34815.118475;0.652968;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";6;2;2012;3;16;"20120216"
"125.24.125.98";"TH";100.501400;13.754000;"AS9737 TOT Public Company Limited";"mlab3-hnd01";0.135728;547414.889419;"0.004005999";"darwin";"203.178.130.237";"bittorrent";1329365797;57876.922521;-1.000000;"7df40405-d522-42c7-b7f1-7f3e7f77432f";9737;"40";"Bangkok";4;2;2012;3;16;"20120216"
"182.237.186.238";"IN";72.825800;18.975000;"AS24554 Fivenetwork Solution India Pvt Ltd Internet";"mlab3-hnd01";0.759008;1593.610242;"0.004008999";"win32";"203.178.130.237";"speedtest";1329404064;2037.308979;2.371694;"9faa96d8-7177-43cd-8f1d-72181b9975b8";24554;"16";"Mumbai";20;2;2012;3;16;"20120216"
"115.252.96.70";"IN";72.825800;18.975000;"AS18101 Reliance Communications Ltd.DAKC MUMBAI";"mlab3-hnd01";0.366210;8382.230485;"0.004006999";"darwin";"203.178.130.237";"bittorrent";1329366445;114542.562672;-1.000000;"a4eaa50a-ab5c-46e6-8ea4-8c9e084e0227";18101;"16";"Mumbai";9;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.379548;136961.238543;"0.004008999";"win32";"203.178.130.237";"bittorrent";1329366708;41057.407617;-1.000000;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";6;2;2012;3;16;"20120216"
"125.24.125.98";"TH";100.501400;13.754000;"AS9737 TOT Public Company Limited";"mlab3-hnd01";0.139783;492729.658977;"0.004005999";"darwin";"203.178.130.237";"speedtest";1329367295;52940.650032;0.152034;"7df40405-d522-42c7-b7f1-7f3e7f77432f";9737;"40";"Bangkok";4;2;2012;3;16;"20120216"
"115.252.96.70";"IN";72.825800;18.975000;"AS18101 Reliance Communications Ltd.DAKC MUMBAI";"mlab3-hnd01";0.406534;5401.046134;"0.004006999";"darwin";"203.178.130.237";"speedtest";1329368064;23780.330093;1.152044;"a4eaa50a-ab5c-46e6-8ea4-8c9e084e0227";18101;"16";"Mumbai";10;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.562383;34725.721977;"0.004008999";"win32";"203.178.130.237";"speedtest";1329368286;25889.972630;0.468434;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";6;2;2012;3;16;"20120216"
"125.24.125.98";"TH";100.501400;13.754000;"AS9737 TOT Public Company Limited";"mlab3-hnd01";0.177446;420807.100780;"0.004005999";"darwin";"203.178.130.237";"bittorrent";1329368808;42643.584668;-1.000000;"7df40405-d522-42c7-b7f1-7f3e7f77432f";9737;"40";"Bangkok";5;2;2012;3;16;"20120216"
"182.237.186.238";"IN";72.825800;18.975000;"AS24554 Fivenetwork Solution India Pvt Ltd Internet";"mlab3-hnd01";0.769719;2331.731504;"0.004008999";"win32";"203.178.130.237";"speedtest";1329407291;3122.379048;0.949333;"9faa96d8-7177-43cd-8f1d-72181b9975b8";24554;"16";"Mumbai";21;2;2012;3;16;"20120216"
"115.252.96.70";"IN";72.825800;18.975000;"AS18101 Reliance Communications Ltd.DAKC MUMBAI";"mlab3-hnd01";0.408821;6738.890422;"0.004006999";"darwin";"203.178.130.237";"bittorrent";1329369590;57724.605295;-1.000000;"a4eaa50a-ab5c-46e6-8ea4-8c9e084e0227";18101;"16";"Mumbai";10;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.526495;81664.111277;"0.004008999";"win32";"203.178.130.237";"bittorrent";1329369872;26472.472936;-1.000000;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";7;2;2012;3;16;"20120216"
"125.24.125.98";"TH";100.501400;13.754000;"AS9737 TOT Public Company Limited";"mlab3-hnd01";0.170114;449968.593612;"0.004005999";"darwin";"203.178.130.237";"speedtest";1329370304;35442.805367;0.154055;"7df40405-d522-42c7-b7f1-7f3e7f77432f";9737;"40";"Bangkok";5;2;2012;3;16;"20120216"
"115.252.96.70";"IN";72.825800;18.975000;"AS18101 Reliance Communications Ltd.DAKC MUMBAI";"mlab3-hnd01";0.414287;3998.080753;"0.004006999";"darwin";"203.178.130.237";"speedtest";1329371202;23672.239219;0.418436;"a4eaa50a-ab5c-46e6-8ea4-8c9e084e0227";18101;"16";"Mumbai";11;2;2012;3;16;"20120216"
"31.210.184.11";"IL";34.766700;32.066700;"AS47956 XFONE XFONE COMMUNICATION LTD";"mlab3-hnd01";0.501593;29726.586513;"0.004008999";"win32";"203.178.130.237";"speedtest";1329371449;32527.050983;0.585690;"2604d05f-c510-4a2b-bcfb-c2db72aacec3";47956;"05";"Tel Aviv";7;2;2012;3;16;"20120216"
"125.24.125.98";"TH";100.501400;13.754000;"AS9737 TOT Public Company Limited";"mlab3-hnd01";0.148314;343761.007941;"0.004005999";"darwin";"203.178.130.237";"bittorrent";1329371817;23361.087161;-1.000000;"7df40405-d522-42c7-b7f1-7f3e7f77432f";9737;"40";"Bangkok";5;2;2012;3;16;"20120216"
