"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab2-sea01";0.106887;3121683.664360;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331184797;585942.745001;0.108065;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";5;3;2012;3;8;"20120308"
"99.88.142.196";"US";-83.080900;40.029000;"AS7018 AT&T Services, Inc.";"mlab2-sea01";0.243713;30952.914881;"0.004009999";"win32";"38.102.0.96";"speedtest";1331185698;77963.721745;0.218400;"b6121b48-0dff-4268-a912-e0ef44b1e84e";7018;"OH";"Columbus";5;3;2012;3;8;"20120308"
"69.91.172.144";"US";-122.291900;47.660600;"AS73 University of Washington";"mlab2-sea01";0.051165;1756279.585505;"0.004009999";"darwin";"38.102.0.96";"bittorrent";1331186283;2475929.367665;-1.000000;"8e65a2a9-47d4-4adc-a937-76425a1f5bfe";73;"WA";"Seattle";5;3;2012;3;8;"20120308"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab2-sea01";0.084297;1507424.772240;"0.004009999";"linux2";"38.102.0.96";"speedtest";1331187296;70476.275169;0.130571;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";6;3;2012;3;8;"20120308"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sea01";0.012800;1436945.913130;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331187948;395633.771877;0.018932;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";6;3;2012;3;8;"20120308"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-sea01";0.061919;236347.758256;"0.004009999";"win32";"38.102.0.96";"speedtest";1331188026;132080.129687;0.067105;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";6;3;2012;3;8;"20120308"
"76.254.64.71";"US";-122.419400;37.774900;"AS7018 AT&T Services, Inc.";"mlab2-sea01";0.057809;206920.334707;"0.004009999";"linux2";"38.102.0.96";"bittorrent";1331189199;60027.975334;-1.000000;"d0271e0a-854f-4f73-b087-7be4c60e4f8c";7018;"CA";"San Francisco";6;3;2012;3;8;"20120308"
"99.88.142.196";"US";-83.080900;40.029000;"AS7018 AT&T Services, Inc.";"mlab2-sea01";0.097656;116387.082335;"0.004009999";"win32";"38.102.0.96";"bittorrent";1331190592;58568.503593;-1.000000;"b6121b48-0dff-4268-a912-e0ef44b1e84e";7018;"OH";"Columbus";7;3;2012;3;8;"20120308"
"75.163.210.64";"US";-104.821400;38.833900;"AS209 NOVARTIS-DMZ-US";"mlab2-sea01";0.083664;1088294.208100;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331190725;71276.323446;0.085940;"e83583f7-4c54-4291-a929-2fd12fd286f5";209;"CO";"Colorado Springs";7;3;2012;3;8;"20120308"
"132.161.219.98";"US";-92.717600;41.721700;"AS22949 Grinnell College";"mlab2-sea01";0.099142;2351655.961250;"0.004009999";"win32";"38.102.0.96";"speedtest";1331191857;500699.839317;0.099399;"de23301c-c09c-4e47-aa2b-90a625720856";22949;"IA";"Grinnell";7;3;2012;3;8;"20120308"
"67.173.232.126";"US";-105.107600;40.015300;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sea01";0.050692;936474.872164;"0.004008999";"linux2";"38.102.0.96";"bittorrent";1331192257;120033.490821;-1.000000;"dff80687-d296-453c-b8ca-2bafba7b4d03";7922;"CO";"Lafayette";7;3;2012;3;8;"20120308"
"24.128.188.223";"US";-71.443500;42.278800;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sea01";0.090835;3818794.210876;"0.004009999";"linux2";"38.102.0.96";"bittorrent";1331193182;626827.987734;-1.000000;"48c00a79-6f10-4b0e-ae8e-4a1ad2bb2ae3";7922;"MA";"Framingham";7;3;2012;3;8;"20120308"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab2-sea01";0.086201;554604.923231;"0.004009999";"win32";"38.102.0.96";"bittorrent";1331193421;82304.824130;-1.000000;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";7;3;2012;3;8;"20120308"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-sea01";0.074080;62512.230619;"0.004009999";"win32";"38.102.0.96";"speedtest";1331194120;160058.069982;0.099213;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";8;3;2012;3;8;"20120308"
"71.119.111.199";"US";-118.818800;34.196500;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-sea01";0.039364;3133196.517822;"0.004009999";"darwin";"38.102.0.96";"bittorrent";1331196926;1049189.260542;-1.000000;"6240ede4-4770-4ab9-a1a5-5df49c84c463";701;"CA";"Thousand Oaks";8;3;2012;3;8;"20120308"
"4.53.58.22";"US";-97.000000;38.000000;"AS3356 Level 3 Communications";"mlab2-sea01";0.088933;673534.905789;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331197444;710657.999713;0.090162;"15eb85bd-e3cb-4d25-862c-2c4eba8ab47b";3356;"";"";9;3;2012;3;8;"20120308"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab2-sea01";0.109220;3800880.467090;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331197885;590884.524415;0.108081;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";9;3;2012;3;8;"20120308"
"71.50.5.185";"US";-120.234000;46.412100;"AS14921 Embarq Corporation";"mlab2-sea01";0.363871;18036.251790;"0.004009999";"win32";"38.102.0.96";"bittorrent";1331199040;9075.118137;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Zillah";9;3;2012;3;8;"20120308"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sea01";0.043435;4097092.360848;"0.004009999";"win32";"38.102.0.96";"bittorrent";1331199816;321984.349059;-1.000000;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";9;3;2012;3;8;"20120308"
"132.161.219.98";"US";-92.717600;41.721700;"AS22949 Grinnell College";"mlab2-sea01";0.099587;2342376.080320;"0.004009999";"win32";"38.102.0.96";"speedtest";1331200683;439589.341103;0.099711;"de23301c-c09c-4e47-aa2b-90a625720856";22949;"IA";"Grinnell";9;3;2012;3;8;"20120308"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sea01";0.041545;3380994.588020;"0.004009999";"win32";"38.102.0.96";"speedtest";1331204317;913238.438403;0.046258;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";10;3;2012;3;8;"20120308"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab2-sea01";0.046932;2223170.687490;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331204524;118895.345393;0.048157;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";11;3;2012;3;8;"20120308"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-sea01";0.099626;2094045.218170;"0.004009999";"win32";"38.102.0.96";"speedtest";1331206879;774959.396885;0.097400;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";11;3;2012;3;8;"20120308"
"71.119.111.199";"US";-118.818800;34.196500;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-sea01";0.041548;2813315.287210;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331207381;961419.950267;0.042249;"6240ede4-4770-4ab9-a1a5-5df49c84c463";701;"CA";"Thousand Oaks";11;3;2012;3;8;"20120308"
"75.163.210.64";"US";-104.821400;38.833900;"AS209 NOVARTIS-DMZ-US";"mlab2-sea01";0.085091;917143.829865;"0.004009999";"darwin";"38.102.0.96";"bittorrent";1331208389;53593.380129;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";209;"CO";"Colorado Springs";12;3;2012;3;8;"20120308"
"67.173.232.126";"US";-105.107600;40.015300;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sea01";0.052290;935478.245837;"0.004008999";"linux2";"38.102.0.96";"bittorrent";1331209187;126878.175253;-1.000000;"dff80687-d296-453c-b8ca-2bafba7b4d03";7922;"CO";"Lafayette";12;3;2012;3;8;"20120308"
"71.119.111.199";"US";-118.818800;34.196500;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-sea01";0.042424;2818518.234520;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331210369;1223973.846920;0.042273;"6240ede4-4770-4ab9-a1a5-5df49c84c463";701;"CA";"Thousand Oaks";12;3;2012;3;8;"20120308"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab2-sea01";0.141911;637772.430347;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331211249;22201.728890;0.345605;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";12;3;2012;3;8;"20120308"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab2-sea01";0.245712;364913.436096;"0.004009999";"win32";"38.102.0.96";"bittorrent";1331212593;28294.393110;-1.000000;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";13;3;2012;3;8;"20120308"
"98.214.132.10";"US";-89.589000;40.693600;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sea01";0.211794;804089.929674;"0.004009999";"darwin";"38.102.0.96";"bittorrent";1331213168;51017.024260;-1.000000;"ac008ee9-df9b-425b-a370-34b57dce1b90";7922;"IL";"Peoria";13;3;2012;3;8;"20120308"
"132.161.219.98";"US";-92.717600;41.721700;"AS22949 Grinnell College";"mlab2-sea01";0.176085;536355.645591;"0.004009999";"win32";"38.102.0.96";"bittorrent";1331213923;308181.266838;-1.000000;"de23301c-c09c-4e47-aa2b-90a625720856";22949;"IA";"Grinnell";13;3;2012;3;8;"20120308"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-sea01";0.095793;2626670.411620;"0.004009999";"win32";"38.102.0.96";"bittorrent";1331214207;1165392.250571;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";13;3;2012;3;8;"20120308"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab2-sea01";0.133510;310782.063473;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331214630;138355.282906;0.140721;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";13;3;2012;3;8;"20120308"
"68.58.165.186";"US";-80.107000;32.841300;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sea01";0.100410;763491.040701;"0.004009999";"linux2";"38.102.0.96";"bittorrent";1331215727;684647.963315;-1.000000;"564f666b-3c55-40d4-a5f8-92064e970a5f";7922;"SC";"Charleston";14;3;2012;3;8;"20120308"
"184.105.177.98";"US";-121.945200;37.139400;"AS6939 Hurricane Electric, Inc.";"mlab2-sea01";0.037711;206920.940612;"0.004009999";"linux2";"38.102.0.96";"speedtest";1331215795;59924.853207;0.036769;"d403fb24-048a-4d04-a945-391875339435";6939;"CA";"Los Gatos";14;3;2012;3;8;"20120308"
"76.254.64.71";"US";-122.419400;37.774900;"AS7018 AT&T Services, Inc.";"mlab2-sea01";0.033540;548066.459977;"0.004009999";"linux2";"38.102.0.96";"speedtest";1331217774;80424.328621;0.036563;"d0271e0a-854f-4f73-b087-7be4c60e4f8c";7018;"CA";"San Francisco";14;3;2012;3;8;"20120308"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab2-sea01";0.063627;2934153.350106;"0.004009999";"win32";"38.102.0.96";"bittorrent";1331217853;2928337.072381;-1.000000;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";14;3;2012;3;8;"20120308"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab2-sea01";0.066344;2627966.215670;"0.004009999";"win32";"38.102.0.96";"speedtest";1331219354;3213965.898180;0.068689;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";15;3;2012;3;8;"20120308"
"68.68.44.195";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab2-sea01";0.204008;189014.715117;"0.004009999";"win32";"38.102.0.96";"speedtest";1331219629;61081.634407;0.209994;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";15;3;2012;3;8;"20120308"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab2-sea01";0.106739;591241.710927;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331220772;544835.450252;0.121626;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";15;3;2012;3;8;"20120308"
"71.50.5.185";"US";-120.234000;46.412100;"AS14921 Embarq Corporation";"mlab2-sea01";0.492565;19747.705476;"0.004009999";"win32";"38.102.0.96";"speedtest";1331221171;34726.066627;0.092054;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Zillah";15;3;2012;3;8;"20120308"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab2-sea01";0.081580;707446.273189;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331221480;207388.615933;0.085389;"f6add6e0-3bfa-4414-8fb5-1ec8432ae8bf";11427;"TX";"Dallas";15;3;2012;3;8;"20120308"
"99.43.41.107";"US";-122.131200;37.413500;"AS7018 AT&T Services, Inc.";"mlab2-sea01";0.053011;1044494.167130;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331221535;157827.363183;0.056610;"d9193c8b-0f7a-4bfa-b1ab-ef101025f19d";7018;"CA";"Palo Alto";15;3;2012;3;8;"20120308"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab2-sea01";0.085453;2526356.246310;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331221652;208363.176619;0.092450;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";15;3;2012;3;8;"20120308"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab2-sea01";0.107274;601239.095997;"0.004009999";"darwin";"38.102.0.96";"bittorrent";1331222401;572055.360094;-1.000000;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";16;3;2012;3;8;"20120308"
"71.50.5.185";"US";-120.234000;46.412100;"AS14921 Embarq Corporation";"mlab2-sea01";3.289298;69111.115353;"0.004009999";"win32";"38.102.0.96";"speedtest";1331224227;37074.977537;0.118008;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Zillah";16;3;2012;3;8;"20120308"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab2-sea01";0.134016;42128.096552;"0.004009999";"darwin";"38.102.0.96";"bittorrent";1331224576;123498.294395;-1.000000;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";16;3;2012;3;8;"20120308"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-sea01";0.059354;32749.173675;"0.004009999";"win32";"38.102.0.96";"speedtest";1331224612;165834.456799;0.153474;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";16;3;2012;3;8;"20120308"
"97.90.132.184";"US";-118.127000;34.095300;"AS20115 Charter Communications";"mlab2-sea01";0.040229;2375891.867190;"0.004009999";"win32";"38.102.0.96";"speedtest";1331225374;236752.269765;0.043406;"e45fbf7b-32b0-42ba-a1a3-0ed85736785d";20115;"CA";"Alhambra";16;3;2012;3;8;"20120308"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-sea01";0.096467;2210935.689190;"0.004009999";"win32";"38.102.0.96";"speedtest";1331227405;1229370.213130;0.097394;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";17;3;2012;3;8;"20120308"
"184.105.177.98";"US";-121.945200;37.139400;"AS6939 Hurricane Electric, Inc.";"mlab2-sea01";0.042003;229270.632177;"0.004009999";"linux2";"38.102.0.96";"speedtest";1331228517;59382.380743;0.043725;"d403fb24-048a-4d04-a945-391875339435";6939;"CA";"Los Gatos";17;3;2012;3;8;"20120308"
"76.10.12.242";"US";-88.242600;40.112500;"AS46925 PAVLOV MEDIA INC";"mlab2-sea01";0.077077;757014.283229;"0.004009999";"win32";"38.102.0.96";"speedtest";1331228493;809281.924088;0.071790;"b2c93218-2fa2-4a04-be8b-f4553cb22e1a";46925;"IL";"Champaign";17;3;2012;3;8;"20120308"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sea01";0.014354;910736.762608;"0.004009999";"darwin";"38.102.0.96";"bittorrent";1331229236;299038.495465;-1.000000;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";17;3;2012;3;8;"20120308"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab2-sea01";0.082544;1000688.278491;"0.004009999";"win32";"38.102.0.96";"bittorrent";1331230023;2742562.423034;-1.000000;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";18;3;2012;3;8;"20120308"
"99.173.128.30";"US";-79.055800;35.913200;"AS7018 AT&T Services, Inc.";"mlab2-sea01";0.225402;603385.807362;"0.004009002";"darwin";"38.102.0.96";"bittorrent";1331231505;179423.563709;-1.000000;"4b7f2ce0-70b7-4a89-ab11-52e3eb5a4189";7018;"NC";"Chapel Hill";18;3;2012;3;8;"20120308"
"75.163.210.64";"US";-104.821400;38.833900;"AS209 NOVARTIS-DMZ-US";"mlab2-sea01";0.091608;850840.388819;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331232476;73983.397810;0.091842;"e83583f7-4c54-4291-a929-2fd12fd286f5";209;"CO";"Colorado Springs";18;3;2012;3;8;"20120308"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab2-sea01";0.085813;1612699.103790;"0.004009999";"linux2";"38.102.0.96";"speedtest";1331232899;83750.329266;0.089852;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";18;3;2012;3;8;"20120308"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-sea01";0.050343;3774676.281655;"0.004009999";"win32";"38.102.0.96";"bittorrent";1331234712;802144.147960;-1.000000;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";19;3;2012;3;8;"20120308"
"99.92.91.43";"US";-122.030700;37.353700;"AS7018 AT&T Services, Inc.";"mlab2-sea01";0.045735;1365692.305780;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331235595;180566.689149;0.046354;"13cf72ab-670c-4dc7-8fad-aa9a41f4355d";7018;"CA";"Sunnyvale";19;3;2012;3;8;"20120308"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab2-sea01";0.077347;2549713.440416;"0.004009999";"darwin";"38.102.0.96";"bittorrent";1331236248;215186.930569;-1.000000;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";19;3;2012;3;8;"20120308"
"173.250.144.251";"US";-122.032600;47.530100;"AS73 University of Washington";"mlab2-sea01";0.050016;734463.429538;"0.004009999";"darwin";"38.102.0.96";"bittorrent";1331236586;429498.710827;-1.000000;"8e65a2a9-47d4-4adc-a937-76425a1f5bfe";73;"WA";"Issaquah";19;3;2012;3;8;"20120308"
"71.146.1.137";"US";-122.411100;37.630500;"AS7018 AT&T Services, Inc.";"mlab2-sea01";0.034557;65972.862163;"0.004009999";"darwin";"38.102.0.96";"speedtest";1331236935;40291.593115;0.044573;"6053a574-de6c-4ab0-acb3-36701448d03e";7018;"CA";"San Bruno";20;3;2012;3;8;"20120308"
