"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"122.150.53.201";"AU";153.024300;-27.471000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.150332;283075.098178;"0.004008999";"win32";"203.5.76.160";"speedtest";1330065285;67767.485033;0.184030;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Brisbane";6;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.064667;263877.269020;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330067775;13830.500259;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";7;2;2012;4;24;"20120224"
"122.150.53.201";"AU";153.024300;-27.471000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.036187;323674.499827;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330069494;55746.246102;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Brisbane";7;2;2012;4;24;"20120224"
"122.150.53.201";"AU";153.024300;-27.471000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.093513;300766.300791;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330072295;67313.794673;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Brisbane";8;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.109975;239108.224127;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330073648;9487.369454;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";8;2;2012;4;24;"20120224"
"122.150.53.201";"AU";153.024300;-27.471000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.036458;392731.881268;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330075096;67319.226256;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Brisbane";9;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.065682;173960.206710;"0.004008999";"win32";"203.5.76.160";"speedtest";1330075101;13990.609157;0.140397;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";9;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.070268;217543.571402;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330085400;11274.770947;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";12;2;2012;4;24;"20120224"
"122.150.53.201";"AU";153.024300;-27.471000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.035029;365597.021647;"0.004008999";"win32";"203.5.76.160";"speedtest";1330087888;68199.549186;0.040346;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Brisbane";12;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.093164;235975.483489;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330091285;13519.430326;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";13;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.080969;135943.007971;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330094226;3976.269596;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";14;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.142908;161385.545124;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330097165;12185.883427;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";15;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.065963;142039.902422;"0.004008999";"win32";"203.5.76.160";"speedtest";1330098615;10729.746343;0.081733;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";15;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.305717;198967.729978;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330100123;11335.656188;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";16;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.089350;96823.212828;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330103085;12396.275224;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";17;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.092280;286510.261736;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330106070;15034.737668;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";17;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.064968;299023.398380;"0.004008999";"win32";"203.5.76.160";"speedtest";1330109112;15511.257289;0.076242;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";18;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.286758;110041.544928;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330110682;10462.624780;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";19;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.104990;95123.834297;"0.004008999";"win32";"203.5.76.160";"speedtest";1330118348;11702.770087;0.122715;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";21;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.203757;46345.231718;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330119920;4274.608715;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";21;2;2012;4;24;"20120224"
"122.150.53.201";"AU";153.024300;-27.471000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.055387;239869.672292;"0.004008999";"win32";"203.5.76.160";"speedtest";1330119952;62812.744962;0.039795;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Brisbane";21;2;2012;4;24;"20120224"
"122.150.53.201";"AU";153.024300;-27.471000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.036970;282575.041018;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330121363;60954.090565;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Brisbane";22;2;2012;4;24;"20120224"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.214925;82938.383756;"0.004008999";"win32";"203.5.76.160";"speedtest";1330121441;10821.230142;0.302590;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";22;2;2012;4;24;"20120224"
"122.150.53.201";"AU";153.024300;-27.471000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.042963;249301.522412;"0.004008999";"win32";"203.5.76.160";"speedtest";1330122757;57113.656129;0.040056;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Brisbane";22;2;2012;4;24;"20120224"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab2-ord01";0.024424;159810.552711;"0.004008999";"win32";"4.71.251.159";"speedtest";1330041994;86014.317071;0.025143;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";0;2;2012;4;24;"20120224"
"76.106.4.91";"US";-77.270400;39.411700;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.056455;2535862.245997;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330042019;521920.505885;-1.000000;"4821117d-195b-42b2-a24d-f0cb98b8493a";7922;"MD";"New Market";0;2;2012;4;24;"20120224"
"71.50.1.163";"US";-120.517300;46.451200;"AS14921 Embarq Corporation";"mlab2-ord01";0.070344;49722.201581;"0.004008999";"win32";"4.71.251.159";"speedtest";1330042840;60707.783582;0.075048;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Wapato";0;2;2012;4;24;"20120224"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-ord01";0.031657;3828281.838713;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330044064;2785786.957168;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";0;2;2012;4;24;"20120224"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.055346;1830288.864520;"0.004008999";"win32";"4.71.251.159";"speedtest";1330044451;343245.459035;0.066402;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";0;2;2012;4;24;"20120224"
"68.97.114.40";"US";-97.477000;35.333900;"AS22773 Cox Communications Inc.";"mlab2-ord01";0.045290;1748198.211820;"0.004008999";"win32";"4.71.251.159";"speedtest";1330044669;122131.118252;0.045893;"366b8c7a-9419-4125-a8d3-f0062533a958";22773;"OK";"Oklahoma City";0;2;2012;4;24;"20120224"
"76.106.4.91";"US";-77.270400;39.411700;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.057907;2211117.459259;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330044847;521655.678116;-1.000000;"4821117d-195b-42b2-a24d-f0cb98b8493a";7922;"MD";"New Market";0;2;2012;4;24;"20120224"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab2-ord01";0.082842;573641.551384;"0.004008999";"darwin";"4.71.251.159";"speedtest";1330048389;142292.987984;0.080268;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";1;2;2012;4;24;"20120224"
"71.80.235.110";"US";-121.651800;37.174700;"AS20115 Charter Communications";"mlab2-ord01";0.213634;3339467.353780;"0.004008999";"darwin";"4.71.251.159";"bittorrent";1330048545;661664.279053;-1.000000;"a039434c-d8c0-4f4d-8050-4153de22c986";20115;"CA";"Morgan Hill";1;2;2012;4;24;"20120224"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-ord01";0.033571;3531588.833980;"0.004008999";"win32";"4.71.251.159";"speedtest";1330048568;2487479.497350;0.032385;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";1;2;2012;4;24;"20120224"
"71.80.235.110";"US";-121.651800;37.174700;"AS20115 Charter Communications";"mlab2-ord01";0.077216;860523.563412;"0.004008999";"darwin";"4.71.251.159";"speedtest";1330050078;633465.489965;0.072736;"a039434c-d8c0-4f4d-8050-4153de22c986";20115;"CA";"Morgan Hill";2;2;2012;4;24;"20120224"
"68.58.165.186";"US";-80.107000;32.841300;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.064398;865063.256543;"0.004008999";"linux2";"4.71.251.159";"bittorrent";1330051671;834437.465386;-1.000000;"564f666b-3c55-40d4-a5f8-92064e970a5f";7922;"SC";"Charleston";2;2;2012;4;24;"20120224"
"74.125.56.52";"AU";133.000000;-27.000000;"AS15169 Google Inc.";"mlab2-ord01";0.210421;211651.306137;"0.004008999";"darwin";"4.71.251.159";"speedtest";1330054069;256045.136539;0.212016;"51ae5a04-faa6-4380-9166-051987c8d648";15169;"";"";3;2;2012;4;24;"20120224"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab2-ord01";0.091462;1192803.022340;"0.004006999";"linux2";"4.71.251.159";"speedtest";1330049657;176347.251749;0.092485;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";2;2;2012;4;24;"20120224"
"71.50.1.163";"US";-120.517300;46.451200;"AS14921 Embarq Corporation";"mlab2-ord01";0.076494;47340.243729;"0.004008999";"win32";"4.71.251.159";"speedtest";1330054913;60656.665638;0.079146;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Wapato";3;2;2012;4;24;"20120224"
"68.58.165.186";"US";-80.107000;32.841300;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.053894;675540.942673;"0.004008999";"linux2";"4.71.251.159";"speedtest";1330056075;418332.953473;0.056840;"564f666b-3c55-40d4-a5f8-92064e970a5f";7922;"SC";"Charleston";4;2;2012;4;24;"20120224"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab2-ord01";0.024125;615078.811162;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330060513;91419.341192;-1.000000;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";5;2;2012;4;24;"20120224"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.272751;687622.591330;"0.004006999";"darwin";"4.71.251.159";"bittorrent";1330060915;240055.688024;-1.000000;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";5;2;2012;4;24;"20120224"
"71.185.243.236";"US";-75.232000;40.397900;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-ord01";0.183452;445873.691653;"0.004008999";"darwin";"4.71.251.159";"speedtest";1330061309;276270.873435;0.146605;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Perkasie";5;2;2012;4;24;"20120224"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-ord01";0.032672;3827522.219108;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330062146;2595821.927520;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";5;2;2012;4;24;"20120224"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab2-ord01";0.074608;423028.023840;"0.004008999";"darwin";"4.71.251.159";"bittorrent";1330062285;124309.698857;-1.000000;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";5;2;2012;4;24;"20120224"
"76.25.165.101";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.059086;2437873.126772;"0.004008999";"darwin";"4.71.251.159";"bittorrent";1330062958;492081.749162;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";5;2;2012;4;24;"20120224"
"99.35.128.224";"US";-97.000000;38.000000;"AS7018 AT&T Services, Inc.";"mlab2-ord01";0.081631;612526.446780;"0.004008999";"linux2";"4.71.251.159";"bittorrent";1330063667;80278.074053;-1.000000;"d0271e0a-854f-4f73-b087-7be4c60e4f8c";7018;"";"";6;2;2012;4;24;"20120224"
"76.29.38.20";"US";-87.652400;41.922400;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.030287;130454.527255;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330065648;144990.559254;-1.000000;"5b4021f2-305f-4a92-8f2c-53e4640c0930";7922;"IL";"Chicago";6;2;2012;4;24;"20120224"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab2-ord01";0.091659;1421702.678704;"0.004006999";"linux2";"4.71.251.159";"bittorrent";1330065759;181630.142367;-1.000000;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";6;2;2012;4;24;"20120224"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.075069;2958110.637913;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330065963;241917.565414;-1.000000;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";6;2;2012;4;24;"20120224"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab2-ord01";0.023539;602575.525943;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330066555;89786.402374;-1.000000;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";6;2;2012;4;24;"20120224"
"76.29.38.20";"US";-87.652400;41.922400;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.028831;182735.448414;"0.004008999";"win32";"4.71.251.159";"speedtest";1330067226;94321.522872;0.031500;"5b4021f2-305f-4a92-8f2c-53e4640c0930";7922;"IL";"Chicago";7;2;2012;4;24;"20120224"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.073589;3323009.508230;"0.004008999";"win32";"4.71.251.159";"speedtest";1330067473;541044.949598;0.074449;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";7;2;2012;4;24;"20120224"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab2-ord01";0.054309;2933071.736385;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330067640;3190048.695452;-1.000000;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";7;2;2012;4;24;"20120224"
"174.61.158.229";"US";-122.187300;47.672700;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.082800;725830.442375;"0.004008999";"darwin";"4.71.251.159";"speedtest";1330069638;434834.668457;0.087783;"8e65a2a9-47d4-4adc-a937-76425a1f5bfe";7922;"WA";"Kirkland";7;2;2012;4;24;"20120224"
"97.90.132.184";"US";-118.127000;34.095300;"AS20115 Charter Communications";"mlab2-ord01";0.074610;1252504.226200;"0.004008999";"win32";"4.71.251.159";"speedtest";1330070361;144746.506735;0.078439;"e45fbf7b-32b0-42ba-a1a3-0ed85736785d";20115;"CA";"Alhambra";7;2;2012;4;24;"20120224"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.073805;2821044.996420;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330072073;278217.101832;-1.000000;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";8;2;2012;4;24;"20120224"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab2-ord01";0.058009;2477000.703970;"0.004008999";"linux2";"4.71.251.159";"speedtest";1330073700;351799.449067;0.064303;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";8;2;2012;4;24;"20120224"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-ord01";0.032518;3806333.553637;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330074176;2552644.221778;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";9;2;2012;4;24;"20120224"
"174.61.158.229";"US";-122.187300;47.672700;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ord01";0.082443;721752.582249;"0.004008999";"darwin";"4.71.251.159";"speedtest";1330075519;371835.660155;0.086280;"8e65a2a9-47d4-4adc-a937-76425a1f5bfe";7922;"WA";"Kirkland";9;2;2012;4;24;"20120224"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-ord01";0.029631;3825110.605109;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330080188;3039744.211525;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";10;2;2012;4;24;"20120224"
"97.118.171.199";"US";-105.016600;39.613300;"AS209 NOVARTIS-DMZ-US";"mlab2-ord01";0.058978;1125764.334314;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330080369;101729.961118;-1.000000;"3a11d0bf-82ad-4f36-a07e-886d2d066445";209;"CO";"Littleton";10;2;2012;4;24;"20120224"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab2-ord01";0.017466;1382343.555620;"0.004008999";"linux2";"4.71.251.159";"speedtest";1330081337;118800.861471;0.014139;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";11;2;2012;4;24;"20120224"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab2-ord01";0.071788;3651257.746050;"0.004008999";"darwin";"4.71.251.159";"bittorrent";1330084077;227701.491286;-1.000000;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";11;2;2012;4;24;"20120224"
"24.115.44.101";"US";-74.812800;41.066700;"AS3737 PenTeleData Inc.";"mlab2-ord01";0.035391;896200.245936;"0.004008999";"linux2";"4.71.251.159";"speedtest";1330084700;125007.562545;0.037292;"d403fb24-048a-4d04-a945-391875339435";3737;"NJ";"Newton";11;2;2012;4;24;"20120224"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-ord01";0.032221;3531229.509420;"0.004008999";"win32";"4.71.251.159";"speedtest";1330087707;2395032.506560;0.032407;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";12;2;2012;4;24;"20120224"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-ord01";0.094359;76321.016241;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330090169;22212.192289;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";13;2;2012;4;24;"20120224"
"24.236.33.93";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab2-ord01";0.060745;1281335.434852;"0.004006999";"win32";"4.71.251.159";"bittorrent";1330090172;132262.660536;-1.000000;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";13;2;2012;4;24;"20120224"
"97.90.132.184";"US";-118.127000;34.095300;"AS20115 Charter Communications";"mlab2-ord01";0.068690;1963080.272470;"0.004008999";"win32";"4.71.251.159";"speedtest";1330091000;380886.873682;0.070915;"e45fbf7b-32b0-42ba-a1a3-0ed85736785d";20115;"CA";"Alhambra";13;2;2012;4;24;"20120224"
"68.68.44.239";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab2-ord01";0.246586;365032.623166;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330092485;59552.212179;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";14;2;2012;4;24;"20120224"
"70.114.2.130";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab2-ord01";0.049846;2401563.742492;"0.004008999";"linux2";"4.71.251.159";"bittorrent";1330092784;115432.202168;-1.000000;"eef1d069-de63-4f80-84c8-860f065b1f10";11427;"TX";"San Antonio";14;2;2012;4;24;"20120224"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-ord01";0.095012;42841.204712;"0.004008999";"win32";"4.71.251.159";"speedtest";1330094470;113502.076518;0.099924;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";14;2;2012;4;24;"20120224"
"68.68.44.239";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab2-ord01";0.246373;363822.304793;"0.004008999";"win32";"4.71.251.159";"bittorrent";1330095391;60410.678939;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";14;2;2012;4;24;"20120224"
