"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"71.50.10.79";"US";-121.586600;45.611900;"AS14921 Embarq Corporation";"mlab1-atl01";0.096901;168448.861822;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332387867;57545.069319;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"OR";"Hood River";3;3;2012;3;22;"20120322"
"98.210.247.179";"US";-122.088500;37.709000;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.074100;1712614.612980;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332389878;496662.321388;0.081357;"92ef1dc6-e5b9-40c8-800b-cc909779319d";7922;"CA";"Castro Valley";4;3;2012;3;22;"20120322"
"174.31.147.25";"US";-97.000000;38.000000;"AS209 NOVARTIS-DMZ-US";"mlab1-atl01";0.120184;284151.907739;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332390881;90370.920962;0.146511;"8e65a2a9-47d4-4adc-a937-76425a1f5bfe";209;"";"";4;3;2012;3;22;"20120322"
"173.19.115.164";"US";-95.053900;40.751600;"AS30036 Mediacom Communications Corp";"mlab1-atl01";0.099684;592265.117032;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332391310;221816.171858;-1.000000;"4dec9ec0-8041-4be4-a076-d4afaed3f029";30036;"IA";"Clarinda";4;3;2012;3;22;"20120322"
"67.165.196.102";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.047811;3137790.431201;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1332391581;180089.639560;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";4;3;2012;3;22;"20120322"
"173.255.163.224";"US";-74.020300;40.688800;"AS13926 Reliablehosting.com";"mlab1-atl01";0.030218;6235290.634730;"0.004009999";"win32";"4.71.254.146";"speedtest";1332392971;1182479.377860;0.031328;"a068feaf-c5e9-406e-9517-5ceec5f463b6";13926;"NY";"New York";5;3;2012;3;22;"20120322"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab1-atl01";0.035448;1983394.864090;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332393499;216790.073653;0.042935;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";5;3;2012;3;22;"20120322"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab1-atl01";0.097519;415022.004973;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1332394271;123526.870850;-1.000000;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";5;3;2012;3;22;"20120322"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab1-atl01";0.041329;6190246.947471;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1332394449;635669.587361;-1.000000;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";5;3;2012;3;22;"20120322"
"198.188.134.45";"US";-118.213300;33.879900;"AS2152 California State University Network";"mlab1-atl01";0.054457;1165305.281520;"0.004010999";"win32";"4.71.254.146";"speedtest";1332394571;1166732.501880;0.055411;"bd51c4a9-c46b-4c74-9678-b877247d09ba";2152;"CA";"Compton";5;3;2012;3;22;"20120322"
"76.10.12.242";"US";-88.242600;40.112500;"AS46925 PAVLOV MEDIA INC";"mlab1-atl01";0.395010;176825.259821;"0.004009999";"win32";"4.71.254.146";"speedtest";1332394949;1638857.456610;0.120349;"b2c93218-2fa2-4a04-be8b-f4553cb22e1a";46925;"IL";"Champaign";5;3;2012;3;22;"20120322"
"68.68.44.219";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab1-atl01";0.267011;201007.694076;"0.004009999";"win32";"4.71.254.146";"speedtest";1332395708;61567.548296;0.260243;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";5;3;2012;3;22;"20120322"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab1-atl01";0.084201;2087874.918011;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1332396199;122666.837564;-1.000000;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";6;3;2012;3;22;"20120322"
"174.63.81.148";"US";-71.105600;42.375100;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.051516;1098756.294410;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332397091;382304.756728;0.051690;"15eb85bd-e3cb-4d25-862c-2c4eba8ab47b";7922;"MA";"Cambridge";6;3;2012;3;22;"20120322"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab1-atl01";0.066725;2430638.434926;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332397160;2309788.068259;-1.000000;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";6;3;2012;3;22;"20120322"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab1-atl01";0.034411;595104.218206;"0.004009999";"win32";"4.71.254.146";"speedtest";1332398831;91284.961448;0.034008;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";6;3;2012;3;22;"20120322"
"68.68.44.219";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab1-atl01";0.263524;202513.527215;"0.004009999";"win32";"4.71.254.146";"speedtest";1332398853;61533.002527;0.259477;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";6;3;2012;3;22;"20120322"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.294004;46582.837115;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332399062;39443.598872;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";6;3;2012;3;22;"20120322"
"66.188.113.29";"US";-97.000000;38.000000;"AS20115 Charter Communications";"mlab1-atl01";0.056125;1362347.588679;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1332399086;381832.827845;-1.000000;"3f295a53-7a79-47cb-bd75-f79b53a6ae22";20115;"";"";6;3;2012;3;22;"20120322"
"24.209.176.95";"US";-88.259200;43.080400;"AS10796 Time Warner Cable Internet LLC";"mlab1-atl01";0.044365;3132598.985233;"0.004010999";"linux2";"4.71.254.146";"bittorrent";1332399576;121969.397717;-1.000000;"35d2e218-39c6-4314-b274-2fdee860d6d4";10796;"WI";"Pewaukee";6;3;2012;3;22;"20120322"
"68.99.127.7";"US";-119.698200;34.420800;"AS22773 Cox Communications Inc.";"mlab1-atl01";0.714255;188907.200443;"0.004010999";"linux2";"4.71.254.146";"bittorrent";1332400035;9577.411782;-1.000000;"18d20aee-ca62-4c5f-94a8-1fcb64ede1d0";22773;"CA";"Santa Barbara";7;3;2012;3;22;"20120322"
"66.215.48.72";"US";-120.621400;35.256500;"AS20115 Charter Communications";"mlab1-atl01";0.091475;1473293.950030;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332400614;492151.544516;0.093594;"73423da3-3a82-4da6-82c8-876834de94df";20115;"CA";"San Luis Obispo";7;3;2012;3;22;"20120322"
"68.99.127.7";"US";-119.698200;34.420800;"AS22773 Cox Communications Inc.";"mlab1-atl01";0.882964;1398675.818670;"0.004010999";"linux2";"4.71.254.146";"speedtest";1332401574;3156.664745;1.243027;"18d20aee-ca62-4c5f-94a8-1fcb64ede1d0";22773;"CA";"Santa Barbara";7;3;2012;3;22;"20120322"
"173.19.115.164";"US";-95.053900;40.751600;"AS30036 Mediacom Communications Corp";"mlab1-atl01";0.045695;2438230.452110;"0.004009999";"win32";"4.71.254.146";"speedtest";1332402102;234810.398750;0.050008;"4dec9ec0-8041-4be4-a076-d4afaed3f029";30036;"IA";"Clarinda";7;3;2012;3;22;"20120322"
"64.17.69.151";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab1-atl01";0.090986;973823.307025;"0.004009999";"win32";"4.71.254.146";"speedtest";1332403529;123812.403191;0.081186;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";8;3;2012;3;22;"20120322"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab1-atl01";0.040776;6223294.938989;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1332403616;628573.180820;-1.000000;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";8;3;2012;3;22;"20120322"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab1-atl01";0.140575;443391.512597;"0.004009999";"linux2";"4.71.254.146";"speedtest";1332405371;307672.684278;0.119536;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";8;3;2012;3;22;"20120322"
"97.94.184.40";"US";-118.266300;34.169300;"AS20115 Charter Communications";"mlab1-atl01";0.080101;4118463.803460;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332405598;627987.169010;0.084168;"d49a381e-1f48-496b-9f36-084f97363cb1";20115;"CA";"Glendale";8;3;2012;3;22;"20120322"
"66.188.113.29";"US";-97.000000;38.000000;"AS20115 Charter Communications";"mlab1-atl01";0.060689;1607367.994350;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332407231;375430.107614;0.060990;"3f295a53-7a79-47cb-bd75-f79b53a6ae22";20115;"";"";9;3;2012;3;22;"20120322"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-atl01";0.024051;3607975.868746;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332409175;3110944.203728;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";9;3;2012;3;22;"20120322"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.253204;13881.814254;"0.004009999";"win32";"4.71.254.146";"speedtest";1332409379;27627.956552;0.379697;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";9;3;2012;3;22;"20120322"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab1-atl01";0.097953;244095.482893;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332409678;145110.092292;0.096621;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";9;3;2012;3;22;"20120322"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.090149;1424803.674881;"0.004009999";"linux2";"4.71.254.146";"bittorrent";1332410312;180550.446345;-1.000000;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";9;3;2012;3;22;"20120322"
"68.68.44.219";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab1-atl01";0.263200;101197.170718;"0.004009999";"win32";"4.71.254.146";"speedtest";1332411526;62795.613357;0.260339;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";10;3;2012;3;22;"20120322"
"71.50.10.79";"US";-121.586600;45.611900;"AS14921 Embarq Corporation";"mlab1-atl01";0.094803;149833.125640;"0.004009999";"win32";"4.71.254.146";"speedtest";1332413303;60207.413078;0.101400;"eba553ee-616d-4765-9868-5280727b1b20";14921;"OR";"Hood River";10;3;2012;3;22;"20120322"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.054421;2556283.021150;"0.004009999";"linux2";"4.71.254.146";"speedtest";1332414893;351811.061812;0.054931;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";11;3;2012;3;22;"20120322"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab1-atl01";0.297560;709445.144811;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1332414938;27774.076982;-1.000000;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";11;3;2012;3;22;"20120322"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab1-atl01";0.098775;431645.210505;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332415296;143815.937816;0.098495;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";11;3;2012;3;22;"20120322"
"71.181.32.37";"US";-71.411900;42.761800;"AS13672 FAIRPOINT COMMUNICATIONS, INC.";"mlab1-atl01";0.031863;3616021.918510;"0.004009999";"win32";"4.71.254.146";"speedtest";1332416870;1758878.001010;0.034701;"67dea5dc-7b47-465c-9e7a-9c5e0d89a4c3";13672;"NH";"Hudson";11;3;2012;3;22;"20120322"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab1-atl01";2.214709;1829376.402200;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332416893;70936.698448;0.066815;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";11;3;2012;3;22;"20120322"
"173.255.163.224";"US";-74.020300;40.688800;"AS13926 Reliablehosting.com";"mlab1-atl01";0.031641;10483842.664736;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332416956;1217285.847705;-1.000000;"a068feaf-c5e9-406e-9517-5ceec5f463b6";13926;"NY";"New York";11;3;2012;3;22;"20120322"
"67.165.196.102";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.052432;3138782.739315;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1332418589;181697.505073;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";12;3;2012;3;22;"20120322"
"99.59.46.138";"US";-85.194600;42.390000;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.054768;667781.841073;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332418851;117850.928963;0.054072;"5acea4ff-2ab8-4f30-a616-293a7915e0b1";7018;"MI";"Battle Creek";12;3;2012;3;22;"20120322"
"108.58.78.250";"US";-73.587600;40.755700;"AS6128 Cablevision Systems Corp.";"mlab1-atl01";0.035397;3845817.928910;"0.004009999";"win32";"4.71.254.146";"speedtest";1332420262;653446.587312;0.038500;"6905d3e2-9f85-437e-8bb3-dcb7a5984b3f";6128;"NY";"Westbury";12;3;2012;3;22;"20120322"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab1-atl01";0.033649;615448.093683;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332420776;92238.539316;-1.000000;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";12;3;2012;3;22;"20120322"
"173.19.115.164";"US";-95.053900;40.751600;"AS30036 Mediacom Communications Corp";"mlab1-atl01";0.050564;2138368.851478;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332422149;234067.280171;-1.000000;"4dec9ec0-8041-4be4-a076-d4afaed3f029";30036;"IA";"Clarinda";13;3;2012;3;22;"20120322"
"98.234.54.141";"US";-122.178100;37.459000;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.075479;3098298.025201;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1332422531;538985.998766;-1.000000;"9ea03606-e204-4c5c-96e4-33ea97ba3448";7922;"CA";"Menlo Park";13;3;2012;3;22;"20120322"
"71.181.32.37";"US";-71.411900;42.761800;"AS13672 FAIRPOINT COMMUNICATIONS, INC.";"mlab1-atl01";0.035066;3481723.714890;"0.004009999";"win32";"4.71.254.146";"speedtest";1332422529;1722688.039450;0.037394;"67dea5dc-7b47-465c-9e7a-9c5e0d89a4c3";13672;"NH";"Hudson";13;3;2012;3;22;"20120322"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab1-atl01";0.118269;479548.066998;"0.004009999";"linux2";"4.71.254.146";"speedtest";1332422636;298745.662905;0.118542;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";13;3;2012;3;22;"20120322"
"132.161.219.98";"US";-92.717600;41.721700;"AS22949 Grinnell College";"mlab1-atl01";0.038980;437483.372737;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332424807;352202.486315;-1.000000;"de23301c-c09c-4e47-aa2b-90a625720856";22949;"IA";"Grinnell";14;3;2012;3;22;"20120322"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab1-atl01";0.039578;6088154.715802;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1332425152;636187.511294;-1.000000;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";14;3;2012;3;22;"20120322"
"98.210.247.179";"US";-122.088500;37.709000;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.074378;2499646.281100;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332425600;250274.594702;0.082077;"92ef1dc6-e5b9-40c8-800b-cc909779319d";7922;"CA";"Castro Valley";14;3;2012;3;22;"20120322"
"97.94.184.40";"US";-118.266300;34.169300;"AS20115 Charter Communications";"mlab1-atl01";0.079430;2536702.915458;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1332426615;650548.941280;-1.000000;"d49a381e-1f48-496b-9f36-084f97363cb1";20115;"CA";"Glendale";14;3;2012;3;22;"20120322"
"68.58.165.186";"US";-80.107000;32.841300;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.032778;2067917.028376;"0.004010999";"linux2";"4.71.254.146";"bittorrent";1332426815;935356.071306;-1.000000;"564f666b-3c55-40d4-a5f8-92064e970a5f";7922;"SC";"Charleston";14;3;2012;3;22;"20120322"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab1-atl01";0.121376;281023.378050;"0.004009999";"linux2";"4.71.254.146";"bittorrent";1332426966;292853.775199;-1.000000;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";14;3;2012;3;22;"20120322"
"64.17.69.151";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab1-atl01";0.078759;1246583.510131;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332427558;115608.330530;-1.000000;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";14;3;2012;3;22;"20120322"
"67.221.97.88";"US";-79.884600;37.511500;"AS7795 LUMOS Networks, Inc.";"mlab1-atl01";0.071089;638068.869482;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332428215;78001.655682;-1.000000;"42c1b031-7197-483c-a071-7a185c69056a";7795;"VA";"Fincastle";14;3;2012;3;22;"20120322"
"98.94.61.182";"US";-81.972200;33.345700;"AS6389 BellSouth.net Inc.";"mlab1-atl01";0.024988;797204.565116;"0.004009999";"win32";"4.71.254.146";"speedtest";1332432064;32492.557645;0.019436;"d7234d9d-b654-4441-9862-9a8b754dbf79";6389;"GA";"Augusta";16;3;2012;3;22;"20120322"
"98.234.54.141";"US";-122.178100;37.459000;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.109513;2719675.560300;"0.004010999";"darwin";"4.71.254.146";"speedtest";1332429783;509383.752628;0.079090;"9ea03606-e204-4c5c-96e4-33ea97ba3448";7922;"CA";"Menlo Park";15;3;2012;3;22;"20120322"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.054556;2284111.788394;"0.004009999";"linux2";"4.71.254.146";"bittorrent";1332432640;362566.316991;-1.000000;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";16;3;2012;3;22;"20120322"
"67.165.196.102";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.049975;3142495.337322;"0.004010999";"darwin";"4.71.254.146";"bittorrent";1332433276;187825.012172;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";16;3;2012;3;22;"20120322"
"108.197.48.50";"US";-83.120100;39.863900;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.048541;1332782.461910;"0.004009999";"win32";"4.71.254.146";"speedtest";1332433545;183143.134283;0.046252;"3f712eef-f543-47fa-b754-19e72f400d17";7018;"OH";"Grove City";16;3;2012;3;22;"20120322"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.080997;139227.800227;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332434307;175231.894721;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";16;3;2012;3;22;"20120322"
"70.114.2.130";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab1-atl01";0.039607;2613355.485522;"0.004009999";"linux2";"4.71.254.146";"bittorrent";1332434354;244178.112993;-1.000000;"eef1d069-de63-4f80-84c8-860f065b1f10";11427;"TX";"San Antonio";16;3;2012;3;22;"20120322"
"67.183.156.198";"US";-122.228100;47.560200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.070174;1228560.857320;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332435702;391422.273270;-1.000000;"6088ed56-1172-43ae-beb1-d2ebf6cfaad9";7922;"WA";"Mercer Island";17;3;2012;3;22;"20120322"
"99.99.213.185";"US";-85.882800;42.855500;"AS7018 AT&T Services, Inc.";"mlab1-atl01";0.055909;1197754.235990;"0.004009999";"linux2";"4.71.254.146";"speedtest";1332436684;180088.926685;0.054839;"22998df3-a92a-4573-b9f5-476782c2c770";7018;"MI";"Hudsonville";17;3;2012;3;22;"20120322"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab1-atl01";0.115487;226154.898044;"0.004009999";"linux2";"4.71.254.146";"speedtest";1332437039;275497.895026;0.121129;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";17;3;2012;3;22;"20120322"
"76.190.150.0";"US";-81.556400;41.404400;"AS10796 Time Warner Cable Internet LLC";"mlab1-atl01";0.045870;3341572.782562;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332437497;548164.717321;-1.000000;"85ab5516-b9ef-4611-9b98-7a478fc72c9c";10796;"OH";"Maple Heights";17;3;2012;3;22;"20120322"
"98.244.116.117";"US";-78.868900;38.449600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-atl01";0.028061;1787919.863940;"0.004009999";"win32";"4.71.254.146";"speedtest";1332441257;508891.418441;0.029155;"388244f0-4d55-465b-90b8-4f67960f1d16";7922;"VA";"Harrisonburg";18;3;2012;3;22;"20120322"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab1-atl01";0.111746;370802.600186;"0.004009999";"linux2";"4.71.254.146";"bittorrent";1332441355;334027.325690;-1.000000;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";18;3;2012;3;22;"20120322"
"207.231.92.41";"US";-121.370600;38.784300;"AS14051 Roseville Telephone Company";"mlab1-atl01";0.068512;1464931.116420;"0.004009999";"win32";"4.71.254.146";"bittorrent";1332443977;1240277.751028;-1.000000;"cb121e1a-4701-4c5a-91b5-29c9df2b10c0";14051;"CA";"Roseville";19;3;2012;3;22;"20120322"
"184.105.177.98";"US";-121.945200;37.139400;"AS6939 Hurricane Electric, Inc.";"mlab1-atl01";0.124080;233852.322189;"0.004009999";"linux2";"4.71.254.146";"bittorrent";1332445960;57127.981710;-1.000000;"d403fb24-048a-4d04-a945-391875339435";6939;"CA";"Los Gatos";19;3;2012;3;22;"20120322"
