"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"105.227.134.130";"ZA";18.423200;-33.925800;"AS37457 Telkom-Internet";"mlab1-sin01";0.171010;205721.435117;"0.004016009";"win32";"180.87.97.83";"dash";1395721446;-1.000000;-1.000000;"88cc20a3-8b1d-43b3-b373-86b948608c38";37457;"11";"Cape Town";6;3;2014;1;25;"20140325"
"2.81.17.215";"PT";-7.909700;40.661000;"AS3243 PT Comunicacoes S.A.";"mlab1-sin01";0.295522;364724.762643;"0.004016009";"win32";"180.87.97.83";"dash";1395723712;-1.000000;-1.000000;"b04edbdd-b262-45fc-95fa-a0fb712dd255";3243;"22";"Viseu";5;3;2014;1;25;"20140325"
"69.65.47.121";"US";-87.992100;42.064300;"AS32181 GigeNET";"mlab1-sin01";0.241779;55196.501038;"0.004016009";"win32";"180.87.97.83";"dash";1395723819;-1.000000;-1.000000;"c07c128f-3ea9-4e62-85f3-0da58b508b37";32181;"IL";"Arlington Heights";5;3;2014;1;25;"20140325"
"75.74.99.137";"US";-80.548500;25.579500;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sin01";0.256853;168599.113237;"0.004016009";"win32";"180.87.97.83";"dash";1395723946;-1.000000;-1.000000;"b437b1a8-4dc1-4a6d-b8a7-1a17222975ad";7922;"FL";"Miami";5;3;2014;1;25;"20140325"
"85.82.234.127";"DK";12.583300;55.666700;"AS9158 Telenor A/S";"mlab1-sin01";0.281927;125948.886827;"0.004016009";"win32";"180.87.97.83";"dash";1395724447;-1.000000;-1.000000;"3f6aac46-7f8b-4119-9ddb-d827c3114991";9158;"17";"Copenhagen";6;3;2014;1;25;"20140325"
"24.220.152.26";"US";-96.698400;43.536700;"AS11232 Midcontinent Media, Inc.";"mlab1-sin01";0.279979;67023.571835;"0.004016009";"darwin";"180.87.97.83";"dash";1395724837;-1.000000;-1.000000;"ed96f120-6372-4b17-8867-6767160719ed";11232;"SD";"Sioux Falls";5;3;2014;1;25;"20140325"
"195.184.106.216";"DK";12.583300;55.666700;"AS9167 WEBPARTNER A/S is a Danish Internet Service Provider";"mlab1-sin01";0.305692;77083.979797;"0.004016009";"darwin";"180.87.97.83";"dash";1395725460;-1.000000;-1.000000;"3c19e12c-c308-4993-b04e-b15e2242c286";9167;"17";"Copenhagen";6;3;2014;1;25;"20140325"
"87.179.92.232";"DE";11.083300;50.766700;"AS3320 Deutsche Telekom AG";"mlab1-sin01";0.262596;426886.797811;"0.004015006";"linux2";"180.87.97.83";"raw";1395725587;-1.000000;-1.000000;"0575caf1-8a3d-4ae0-8b6e-5caaddb74121";3320;"15";"Stadtilm";6;3;2014;1;25;"20140325"
"96.28.132.191";"US";-85.896100;37.854600;"AS10796 Time Warner Cable Internet LLC";"mlab1-sin01";0.508718;172652.695423;"0.004016009";"darwin";"180.87.97.83";"dash";1395726034;-1.000000;-1.000000;"5cd7fec7-995c-41f2-babe-217ea1e9e1eb";10796;"KY";"Radcliff";5;3;2014;1;25;"20140325"
"184.185.83.68";"US";-96.045100;41.206100;"AS22773 Cox Communications Inc.";"mlab1-sin01";0.230152;238821.847686;"0.004016009";"win32";"180.87.97.83";"dash";1395726213;-1.000000;-1.000000;"8b67fb02-39d4-4dcf-a491-2a9df9c2bf8b";22773;"NE";"Omaha";5;3;2014;1;25;"20140325"
"96.41.123.155";"US";-118.241600;34.135200;"AS20115 Charter Communications";"mlab1-sin01";0.205207;227034.566179;"0.004016009";"win32";"180.87.97.83";"dash";1395727235;-1.000000;-1.000000;"529682d1-5901-40d8-9d4d-0d9487067702";20115;"CA";"Glendale";6;3;2014;1;25;"20140325"
"173.55.242.181";"US";-118.880000;34.213300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-sin01";0.187127;455711.171229;"0.004016009";"darwin";"180.87.97.83";"dash";1395727535;-1.000000;-1.000000;"6240ede4-4770-4ab9-a1a5-5df49c84c463";701;"CA";"Thousand Oaks";6;3;2014;1;25;"20140325"
"76.1.150.72";"US";-78.391800;38.255000;"AS14905 Embarq Corporation";"mlab1-sin01";0.271223;751451.733329;"0.004016009";"win32";"180.87.97.83";"raw";1395728053;-1.000000;-1.000000;"017eae1e-a78b-4b14-92c8-7e08308cb3a4";14905;"VA";"Ruckersville";6;3;2014;1;25;"20140325"
"107.213.26.17";"US";-97.031200;36.075100;"AS7018 AT&T Services, Inc.";"mlab1-sin01";0.248935;413302.623108;"0.004016009";"win32";"180.87.97.83";"raw";1395728104;-1.000000;-1.000000;"f4bd7950-bddc-4218-880c-2bc55e4484d1";7018;"OK";"Stillwater";6;3;2014;1;25;"20140325"
"108.183.152.176";"US";-70.261500;43.658900;"AS11351 Time Warner Cable Internet LLC";"mlab1-sin01";0.280154;220599.879891;"0.004016009";"win32";"180.87.97.83";"dash";1395728239;-1.000000;-1.000000;"e41bcbab-4337-4041-9aeb-a6552bf70648";11351;"ME";"Portland";6;3;2014;1;25;"20140325"
"49.205.18.216";"IN";77.000000;20.000000;"AS55577 Beam Telecom Pvt Ltd";"mlab1-sin01";0.000337;1095574.133521;"0.004016009";"win32";"180.87.97.83";"dash";1395728386;-1.000000;-1.000000;"7deee5f3-4b3f-4953-b2ba-9a3b6a6d3587";55577;"";"";11;3;2014;1;25;"20140325"
"50.78.87.177";"US";-106.074300;39.632100;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sin01";0.218950;162748.681157;"0.004016009";"win32";"180.87.97.83";"dash";1395729142;-1.000000;-1.000000;"c4393561-5207-49e8-879a-bbb805c9188f";7922;"CO";"Silverthorne";6;3;2014;1;25;"20140325"
"24.21.85.44";"US";-122.676200;45.523400;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sin01";0.225773;116579.833891;"0.004016009";"darwin";"180.87.97.83";"dash";1395729556;-1.000000;-1.000000;"37be8444-adcb-443a-af27-35e8959a9490";7922;"OR";"Portland";6;3;2014;1;25;"20140325"
"136.165.27.238";"US";-85.676800;38.189000;"AS3714 Kentucky Educational Computing Network";"mlab1-sin01";0.253559;217659.727434;"0.004016009";"darwin";"180.87.97.83";"dash";1395729843;-1.000000;-1.000000;"47223d31-6cb3-4bce-ad13-cc8de5f1233f";3714;"KY";"Louisville";6;3;2014;1;25;"20140325"
"76.84.49.242";"US";-96.700100;40.779600;"AS11955 Time Warner Cable Internet LLC";"mlab1-sin01";0.233846;206992.420511;"0.004016009";"darwin";"180.87.97.83";"dash";1395729888;-1.000000;-1.000000;"2b70feee-3f0e-4cb8-80b6-d61ed05f1811";11955;"NE";"Lincoln";6;3;2014;1;25;"20140325"
"197.87.58.54";"ZA";24.000000;-29.000000;"AS10474 MWEB-10474";"mlab1-sin01";0.461201;121014.041829;"0.004016009";"linux2";"180.87.97.83";"dash";1395730064;-1.000000;-1.000000;"dd65c49d-e028-4dda-8a13-257963d38d60";10474;"";"";8;3;2014;1;25;"20140325"
"99.169.88.182";"US";-80.673600;28.017000;"AS7018 AT&T Services, Inc.";"mlab1-sin01";0.306023;131650.187500;"0.004016009";"darwin";"180.87.97.83";"dash";1395730598;-1.000000;-1.000000;"10bc10cb-3f87-469d-a4b1-12ec56b4cf51";7018;"FL";"Palm Bay";6;3;2014;1;25;"20140325"
"88.110.85.65";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab1-sin01";0.211134;258401.955736;"0.004016009";"darwin";"180.87.97.83";"dash";1395730996;-1.000000;-1.000000;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";7;3;2014;1;25;"20140325"
"98.203.143.181";"US";-122.332100;47.606200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sin01";0.220724;169618.761376;"0.004016009";"darwin";"180.87.97.83";"dash";1395731116;-1.000000;-1.000000;"3d924619-0706-4970-8176-dbdbc64f9d38";7922;"WA";"Seattle";7;3;2014;1;25;"20140325"
"38.108.59.55";"US";-96.403000;33.045500;"AS174 Cogent Communications";"mlab1-sin01";0.236039;158671.837658;"0.004016009";"win32";"180.87.97.83";"dash";1395733037;-1.000000;-1.000000;"3e45b7ad-cce2-4817-92ed-ca3258fbc6ef";174;"TX";"Nevada";7;3;2014;1;25;"20140325"
"85.171.110.163";"FR";4.400000;45.433300;"AS21502 NUMERICABLE is a cable network operator in France, offering TV,VOICE and Internet services";"mlab1-sin01";0.284602;635438.629925;"0.004016009";"darwin";"180.87.97.83";"dash";1395733089;-1.000000;-1.000000;"c9f75784-c527-4627-8b2e-39be7cb85813";21502;"B9";"Saint Etienne";8;3;2014;1;25;"20140325"
"75.67.77.47";"US";-70.639400;41.873400;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sin01";0.260326;207419.583393;"0.004016009";"darwin";"180.87.97.83";"dash";1395733597;-1.000000;-1.000000;"d406b799-f7c7-43c5-854f-0bfd4a16e8bb";7922;"MA";"Plymouth";7;3;2014;1;25;"20140325"
"69.112.234.68";"US";-97.000000;38.000000;"AS6128 Cablevision Systems Corp.";"mlab1-sin01";0.279332;275494.400259;"0.004016009";"win32";"180.87.97.83";"raw";1395733861;-1.000000;-1.000000;"0d4ee579-3c65-4378-9a52-2e7a6e84de6a";6128;"";"";7;3;2014;1;25;"20140325"
"67.246.131.210";"US";-75.949100;42.179400;"AS11351 Time Warner Cable Internet LLC";"mlab1-sin01";0.268293;194056.681794;"0.004016009";"win32";"180.87.97.83";"dash";1395734306;-1.000000;-1.000000;"b78d7d5a-b6bc-44b6-849c-1ab6cfa873e5";11351;"NY";"Binghamton";7;3;2014;1;25;"20140325"
"111.69.83.230";"NZ";170.500000;-45.866700;"AS23655 Snap Internet Limited";"mlab1-sin01";0.271461;121640.673606;"0.004016009";"win32";"180.87.97.83";"dash";1395734960;-1.000000;-1.000000;"ef93c253-6d68-452f-b54c-b440027aaa34";23655;"F7";"Dunedin";8;3;2014;1;25;"20140325"
"194.105.50.26";"IT";11.133300;46.066700;"AS12835 Trentino Network S.r.l.";"mlab1-sin01";0.001686;150627.355316;"0.004016009";"win32";"180.87.97.83";"dash";1395735340;-1.000000;-1.000000;"4a45d99f-0b32-4aff-a252-c891731fb555";12835;"17";"Trento";9;3;2014;1;25;"20140325"
"174.49.133.234";"US";-77.847000;40.784900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sin01";0.265728;56270.510462;"0.004016009";"win32";"180.87.97.83";"dash";1395736754;-1.000000;-1.000000;"897949b8-68e5-4a68-a62c-66462580a7d8";7922;"PA";"State College";8;3;2014;1;25;"20140325"
"192.104.181.250";"US";-75.543700;40.615200;"AS3356 Level 3 Communications, Inc.";"mlab1-sin01";0.261550;275655.648327;"0.004016009";"darwin";"180.87.97.83";"dash";1395738051;-1.000000;-1.000000;"d58479c4-1ba4-4677-abaa-a194911222d4";3356;"PA";"Allentown";9;3;2014;1;25;"20140325"
"27.251.216.10";"IN";80.916700;26.850000;"AS10201 Dishnet Wireless Limited. Broadband Wireless";"mlab1-sin01";0.234495;17353.106786;"0.004016009";"win32";"180.87.97.83";"dash";1395738168;-1.000000;-1.000000;"12d22705-f4b3-423b-92e9-49302b6b5d63";10201;"36";"Lucknow";14;3;2014;1;25;"20140325"
"68.8.37.195";"US";-117.157300;32.715300;"AS22773 Cox Communications Inc.";"mlab1-sin01";0.196898;256173.977649;"0.004016009";"win32";"180.87.97.83";"raw";1395738615;-1.000000;-1.000000;"b9f9d865-ecb7-4982-9eb7-9672e4d285aa";22773;"CA";"San Diego";9;3;2014;1;25;"20140325"
"86.153.85.241";"GB";-0.130000;51.500000;"AS2856 BTnet UK Regional network";"mlab1-sin01";0.269645;1475935.365278;"0.004016009";"linux2";"180.87.97.83";"dash";1395739765;-1.000000;-1.000000;"8ddd59a9-3b0a-409b-b3fc-43000994b8e0";2856;"";"";9;3;2014;1;25;"20140325"
"24.25.131.163";"US";-73.246300;42.644200;"AS11351 Time Warner Cable Internet LLC";"mlab1-sin01";0.267079;107432.717115;"0.004016009";"darwin";"180.87.97.83";"dash";1395739784;-1.000000;-1.000000;"b1f5b7a3-455b-48d1-961e-fca8c65e886f";11351;"MA";"Williamstown";9;3;2014;1;25;"20140325"
"82.225.237.33";"FR";2.398400;48.864600;"AS12322 Free SAS";"mlab1-sin01";0.389463;14915.934922;"0.004016009";"darwin";"180.87.97.83";"dash";1395740001;-1.000000;-1.000000;"61f5beae-bc9b-4920-86a2-ee50c3cd3801";12322;"A8";"Paris";10;3;2014;1;25;"20140325"
"24.4.235.2";"US";-122.444400;37.721700;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sin01";0.185679;1675622.154958;"0.004016009";"darwin";"180.87.97.83";"dash";1395740115;-1.000000;-1.000000;"01031d33-7695-4360-815b-88ef618fd5de";7922;"CA";"San Francisco";9;3;2014;1;25;"20140325"
"67.188.97.50";"US";-122.863300;38.403200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sin01";0.224454;1410162.820011;"0.004016009";"darwin";"180.87.97.83";"dash";1395740977;-1.000000;-1.000000;"e50dda67-7b79-45e4-8629-44e6d94bb076";7922;"CA";"Sebastopol";9;3;2014;1;25;"20140325"
"189.120.126.93";"BR";-55.000000;-10.000000;"AS28573 Serviços de Comunicação S.A.";"mlab1-sin01";0.377825;101262.974998;"0.004016009";"win32";"180.87.97.83";"dash";1395741135;-1.000000;-1.000000;"490f5d6d-2d3b-4645-9a70-bef773a9dc79";28573;"";"";9;3;2014;1;25;"20140325"
"93.21.162.53";"FR";-1.321000;46.885700;"AS15557 Societe Francaise du Radiotelephone S.A";"mlab1-sin01";0.200899;476376.740975;"0.004016009";"linux2";"180.87.97.83";"dash";1395741614;-1.000000;-1.000000;"c793f583-d448-4d35-94e4-2d6ba90939e6";15557;"B5";"Les Brouzils";11;3;2014;1;25;"20140325"
"86.25.23.59";"GB";-1.000000;51.433300;"AS5089 Virgin Media Limited";"mlab1-sin01";0.274727;717738.427302;"0.004016009";"win32";"180.87.97.83";"raw";1395741711;-1.000000;-1.000000;"a036b412-bb34-477d-9955-39913f0795de";5089;"K7";"Reading";10;3;2014;1;25;"20140325"
"106.69.110.236";"AU";133.000000;-27.000000;"AS4802 iiNet Limited";"mlab1-sin01";0.349658;284702.807389;"0.004016009";"darwin";"180.87.97.83";"dash";1395741985;-1.000000;-1.000000;"f2bd6b66-915e-492f-8c5c-edcdd105680f";4802;"";"";10;3;2014;1;25;"20140325"
"83.235.196.164";"GR";22.000000;39.000000;"AS6799 Ote SA (Hellenic Telecommunications Organisation)";"mlab1-sin01";0.329279;514043.200328;"0.004016009";"win32";"180.87.97.83";"dash";1395742520;-1.000000;-1.000000;"4abb2025-7b9c-4cdc-993c-adba9b34b01b";6799;"";"";12;3;2014;1;25;"20140325"
"75.75.167.118";"US";-77.213900;40.180800;"AS7922 Comcast Cable Communications, Inc.";"mlab1-sin01";0.285795;196202.720139;"0.004016009";"darwin";"180.87.97.83";"dash";1395743259;-1.000000;-1.000000;"06bc5c65-ae08-4f21-b236-b3c4a96b7d49";7922;"PA";"Carlisle";10;3;2014;1;25;"20140325"
